DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajp.2019.09.007,Stigma among parents of children with autism: A literature review,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819303740,Xiaoli Liao and Xianyang Lei and Yamin Li,2019-05-02,2019-09-05,2019-09-07,127 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2020.102297,A multifaceted expression study of audio-visual suicide notes,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820304093,Sanya Gaur and Sujata Satapathy and Ruchika Kaushik and Asit Kumar Sikary and Chittaranjan Behera,2020-06-18,2020-07-06,2020-07-07,19 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.09.017,"Patterns of psychiatric morbidity among children and adolescents presenting to an outpatient child and adolescent mental health service (CAMHS) in a Teaching Hospital in Colombo, Sri Lanka—Challenges and implications for service development",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819303983,Yasodha Maheshi Rohanachandra,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2020.102231,Association between NT5C2 rs11191580 and autism spectrum disorder in the Chinese Han population,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303439,Xinyan Xie and Fangfang Liu and Qi Xue and Yu Zhou and Qi Liu and Shuting Tang and Kaiheng Zhu and Zihao Wan and Jiajia Zhang and Pengxiang Zuo and Ranran Song,2020-06-11,2020-06-14,2020-06-16,4 days 00:00:00.000000000,"{'United States', 'China'}"
https://doi.org/10.1016/j.ajp.2019.10.001,Subclinical motor involvement in patients with behavioral variant frontotemporal dementia: A case control study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819308081,V. Selva Ganapathy and S.R. Chandra and Srikala Bharath and Ravi GS,2019-08-24,2019-10-01,2019-10-03,39 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102272,Psychosocial support for healthcare frontliners during COVID-19 pandemic in Malaysia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303841,A.Y.A. Bakar and S. Ramli,2020-05-28,2020-06-29,2020-07-01,33 days 00:00:00.000000000,{'Malaysia'}
https://doi.org/10.1016/j.ajp.2020.102301,Theta-burst rTMS may improve psychomotor retardation in geriatric depression – A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820304135,Seshadri Sekhar Chatterjee and Sayantanava Mitra and Urvakhsh Meherwan Mehta and Palanimuthu T. Sivakumar,2020-07-07,2020-07-08,2020-07-10,2 days 00:00:00.000000000,"{'Australia', 'India'}"
https://doi.org/10.1016/j.ajp.2020.102289,“I Do not know them” - Capgras syndrome associated with porencephaly and agenesis of the Splenium,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820304019,N.A. Uvais and Sayantanava Mitra,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2020.102244,Demystifying the myths about COVID-19 infection and its societal importance,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303567,Swapnajeet Sahoo and Susanta Kumar Padhy and Jigyansa Ipsita and Aseem Mehra and Sandeep Grover,2020-06-14,2020-06-15,2020-06-18,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.09.036,Investigation of the effectiveness of psychiatric interventions on the mental health of pregnant women in Kashan City – Iran: A clinical trial study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181930807X,Ahmad Ali Noorbala and Hossein Malek Afzali and Nasrin Abedinia and Marzieh Akhbari and Sayyed Alireza Moravveji and Mamak Shariat,2019-08-24,2019-09-29,2019-10-01,37 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2019.09.038,Association between serum retinoic acid levels and risk of post-stroke depression in patients with ischemic stroke,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819307397,Zhipei Duan and Wanying Shan and Huaping Du and Mengshi Xu and Jie Feng and Chunfang Qiu and Yunao Ling,2019-10-01,2020-01-12,2020-02-10,104 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2020.102216,Cognitive symptoms domain in major depressive disorder-revisited,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303282,Ahmed Naguy and Seshni Moodliar-Rensburg and Bibi Alamiri,2020-05-04,2020-06-10,2020-06-16,38 days 00:00:00.000000000,"{'Kuwait', 'United Kingdom', 'United States'}"
https://doi.org/10.1016/j.ajp.2020.102256,"COVID-19 and mental health: Preserving humanity, maintaining sanity, and promoting health",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303683,Rajiv Tandon,2030-12-12,2030-12-12,2020-06-20,,{'United States'}
https://doi.org/10.1016/j.ajp.2020.102232,Long-term treatment of depression with intranasal esketamine: Is it justified?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303440,Dusan Kolar,2020-06-06,2020-06-13,2020-06-16,8 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajp.2019.09.022,Validity and reliability of hindi translated version of Montreal cognitive assessment in older adults,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819306069,Mansi Gupta and Vibha Gupta and Ruchi Nagar Buckshee and Vidushi Sharma,2019-07-11,2019-09-23,2019-09-23,75 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.09.010,Barriers to academic reintegration in students with severe mental disorders: Thematic analysis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819305416,Sadananda Reddy Annapally and Aarti Jagannathan and Thomas Kishore and Jagadisha Thirthalli and Muralidhar Daliboina and Naveen Kumar Channaveerachari,2019-06-22,2019-09-09,2019-09-10,80 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102265,A mental health workforce crisis in China: A pre-existing treatment gap coping with the COVID-19 pandemic challenges,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303774,Min Fang and Sydney X. Hu and Brian J. Hall,2020-05-14,2020-06-18,2020-06-25,36 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2020.102213,Lockdown of 1.3 billion people in India during Covid-19 pandemic: A survey of its impact on mental health,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303257,Anuraj Singh Kochhar and Ritasha Bhasin and Gulsheen Kaur Kochhar and Himanshu Dadlani and Viral Vijay Mehta and Roseleen Kaur and Charanpreet Kaur Bhasin,2020-06-08,2020-06-10,2020-06-18,3 days 00:00:00.000000000,"{'Australia', 'India', 'Canada'}"
https://doi.org/10.1016/j.ajp.2020.102241,Psychological trauma among the healthcare professionals dealing with COVID-19,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303531,Neha Brahmi and Prabhsimran Singh and Manreet Sohal and Ravinder Singh Sawhney,2020-05-01,2020-06-15,2020-06-20,46 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102253,Autoimmune encephalitis- A new psychiatric masquerader!,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303658,Ahmed Naguy and Seshni Moodliar-Rensburg and Bibi Alamiri,2020-05-24,2020-06-16,2020-06-20,24 days 00:00:00.000000000,"{'Kuwait', 'United Kingdom', 'United States'}"
https://doi.org/10.1016/j.ajp.2020.102281,Maternal mental health in Nepal and its prioritization during COVID-19 pandemic: Missing the obvious,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303932,Shreyashi Aryal and Sagun Ballav Pant,2020-06-22,2020-07-02,2020-07-04,11 days 00:00:00.000000000,{'Nepal'}
https://doi.org/10.1016/j.ajp.2020.102306,The neuropsychological impact of E-learning on children,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820304184,Amrit Kumar Jha and Alisha Arora,2020-06-16,2020-07-09,2020-07-13,24 days 00:00:00.000000000,"{'India', 'Bangladesh'}"
https://doi.org/10.1016/j.ajp.2020.102294,Why involvement of mental health professionals and screening for past mental illness is important in persons with COVID-19 infection: A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820304068,Aseem Mehra and Swapnajeet Sahoo and Vikas Suri and Pankaj Malhotra and Narayana Yaddanapudi and G.D. Puri and Sandeep Grover,2020-06-19,2020-07-04,2020-07-06,16 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.09.021,Adolescence: Contemporary issues in the clinic and beyond,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819306197,Eesha Sharma and Shekhar P Seshadri,2019-07-15,2019-09-22,2019-09-30,70 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102269,Will the COVID-19 outbreak bring the health care system and health industry to a new era in China?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303816,Chuanyuan Kang and Hans Rohlof and Jing Yuan and Jianzhong Yang,2020-06-03,2020-06-25,2020-06-30,23 days 00:00:00.000000000,"{'Netherlands', 'China'}"
https://doi.org/10.1016/j.ajp.2020.102240,Remote Psychological First Aid (rPFA) in the time of Covid-19: A preliminary report of the Malaysian experience,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620182030352X,Benedict Francis and Aliaa Juares Rizal and Zuraida Ahmad Sabki and Ahmad Hatim Sulaiman,2020-05-08,2020-06-15,2020-06-18,39 days 00:00:00.000000000,{'Malaysia'}
https://doi.org/10.1016/j.ajp.2019.08.013,Knowledge and attitude towards mental illness among primary healthcare nurses in Brunei: A cross-sectional study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181930351X,Syafiqah Shahif and Deeni Rudita Idris and Agong Lupat and Hanif Abdul Rahman,2019-04-26,2019-08-27,2019-08-28,124 days 00:00:00.000000000,{'Brunei Darussalam'}
https://doi.org/10.1016/j.ajp.2020.102266,COVID-19 and mental health: An Iranian perspective,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303786,Rahim Badrfam and Atefeh Zandifar,2020-05-13,2020-06-17,2020-06-25,36 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2020.102214,Psychiatry residency during the COVID-19 pandemic: Navigating uncharted waters,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303269,Francesco Dal Santo and Julia Rodríguez-Revuelta and María Paz García-Portilla and Julio Bobes,2020-06-08,2020-06-10,2020-06-16,3 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.ajp.2020.102282,Perceived stress and anxiety during COVID-19 among psychiatry trainees,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303944,Madhuri H. Nanjundaswamy and Harsh Pathak and Santosh K. Chaturvedi,2020-06-18,2020-07-02,2020-07-04,15 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2019.08.017,The Persian version of the Calgary Depression Scale for Schizophrenia (CDSS-P),Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819306082,Reza Rostami and Reza Kazemi and Mohammad-Reza Khodaie-Ardakani and Laleh Sohrabi and Somaie Ghiasi and Zeynab Sadat Kamali and Atefeh Zaryabi and Zahra Ghiasi and Zahra Nasiri and Mehdi Rezaei and Donald E. Addington,2019-07-17,2019-08-29,2019-08-30,44 days 00:00:00.000000000,"{'Iran, Islamic Republic of', 'Canada'}"
https://doi.org/10.1016/j.ajp.2020.102298,"COVID-19 and the need for child and adolescent telepsychiatry services, a case report",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620182030410X,Suravi Patra and Binod Kumar Patro,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2020.102258,The wounded healer: A narrative review of the mental health effects of the COVID-19 pandemic on healthcare workers,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303701,Qin Xiang Ng and Michelle Lee Zhi Qing De Deyn and Donovan Yutong Lim and Hwei Wuen Chan and Wee Song Yeo,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2020.102307,Network structure of DSM-5 PTSD symptoms: Results from cross-national survey among Iraqi and Syrian displaced people,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820304196,Hawkar Ibrahim and Frank Neuner,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2020.102299,Lessons learned from SARS to COVID-19 in the Taiwanese population,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820304111,Su-Ying Chung and Frank Huang-Chih Chou,2020-05-31,2020-07-06,2020-07-08,37 days 00:00:00.000000000,"{'Taiwan, Province of China'}"
https://doi.org/10.1016/j.ajp.2020.102202,First case of student suicide in India due to the COVID-19 education crisis: A brief report and preventive measures,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303142,Remya Lathabhavan and Mark Griffiths,2020-06-03,2020-06-08,2020-06-16,6 days 00:00:00.000000000,"{'India', 'United Kingdom'}"
https://doi.org/10.1016/j.ajp.2019.09.004,Correlates of Problematic Internet Use among college and university students in eight countries: An international cross-sectional study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819306409,Yatan Pal Singh Balhara and Ana Doric and Dejan Stevanovic and Rajna Knez and Swarndeep Singh and Mita Rani Roy Chowdhury and Helin Yilmaz Kafali and Pawan Sharma and Zahir Vally and Tuong Vi Vu and Sidharth Arya and Aishita Mahendru and Ramdas Ransing and Gamze Erzin and Huynh Le Thi Cam Hong Le,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2020.102262,"Socioeconomical transformation and mental health impact by the COVID-19’s ultimate VUCA era: Toward the New Normal, the New Japan, and the New World",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303749,Yoshihiro Noda,2020-06-01,2020-06-18,2020-06-22,18 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajp.2020.102285,Ethical issues when planning mental health services after COVID-19 outbreak,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620182030397X,Isaac Maldonado-Castellanos,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2020.102278,Cross-lagged analysis of the interplay between meaning in life and positive mental health during the COVID-19 epidemic,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303907,Yongjuan Yu and Yongju Yu and Yigang Lin,2020-06-23,2020-07-02,2020-07-04,10 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2020.102308,Indian Women’s mental calamity: A shadow pandemic,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820304202,Usha Rana and Jayanathan Govender,2020-05-02,2020-07-09,2020-07-11,69 days 00:00:00.000000000,"{'Slovenia', 'South Africa'}"
https://doi.org/10.1016/j.ajp.2020.102287,Two parts of the equation: “Flattening the curve” and “raising the line”,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303993,Qin Xiang Ng and Michelle Lee Zhi Qing De Deyn and Hwei Wuen Chan and Donovan Yutong Lim and Wee Song Yeo,,,2030-12-12,,
