DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2213-2600(18)30496-X,"Mortality, morbidity, and hospitalisations due to influenza lower respiratory tract infections, 2017: an analysis for the Global Burden of Disease Study 2017",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001830496X,Christopher E Troeger and Brigette F. Blacker and Ibrahim A. Khalil and Stephanie R M Zimsen and Samuel B. Albertson and Degu Abate and Jemal Abdela and Tara Ballav Adhikari and Sargis Aghasi Aghayan and Sutapa Agrawal and Alireza Ahmadi and Amani Nidhal Aichour and Ibtihel Aichour and Miloud Taki Eddine Aichour and Ayman Al-Eyadhy and Rajaa M Al-Raddadi and Fares Alahdab and Kefyalew Addis Alene and Syed Mohamed Aljunid and Nelson Alvis-Guzman and Nahla Hamed Anber and Mina Anjomshoa and Carl Abelardo T. Antonio and Olatunde Aremu and Hagos Tasew Atalay and Suleman Atique and Engi F. Attia and Euripide F G A Avokpaho and Ashish Awasthi and Arefeh Babazadeh and Hamid Badali and Alaa Badawi and Joseph Adel Mattar Banoub and Aleksandra Barac and Quique Bassat and Neeraj Bedi and Abate Bekele Belachew and Derrick A. Bennett and Krittika Bhattacharyya and Zulfiqar A Bhutta and Ali Bijani and Félix Carvalho and Carlos A Castañeda-Orjuela and Devasahayam J Christopher and Lalit Dandona and Rakhi Dandona and Anh Kim Dang and Ahmad Daryani and Meaza Girma Degefa and Feleke Mekonnen Demeke and Meghnath Dhimal and Shirin Djalalinia and David Teye Doku and Manisha Dubey and Eleonora Dubljanin and Eyasu Ejeta Duken and Dumessa Edessa and Maysaa El Sayed Zaki and Hamed Fakhim and Eduarda Fernandes and Florian Fischer and Luisa Sorio Flor and Kyle J. Foreman and Teklu Gebrehiwo Gebremichael and Demeke Geremew and Keyghobad Ghadiri and Alessandra C Goulart and Jingwen Guo and Giang Hai Ha and Gessessew Bugssa Hailu and Arvin Haj-Mirzaian and Arya Haj-Mirzaian and Samer Hamidi and Hamid Yimam Hassen and Chi Linh Hoang and Nobuyuki Horita and Mihaela Hostiuc and Seyed Sina Naghibi Irvani and Ravi Prakash Jha and Jost B. Jonas and Amaha Kahsay and André Karch and Amir Kasaeian and Tesfaye Dessale Kassa and Adane Teshome Kefale and Yousef Saleh Khader and Ejaz Ahmad Khan and Gulfaraz Khan and Md Nuruzzaman Khan and Young-Ho Khang and Abdullah T Khoja and Jagdish Khubchandani and Ruth W Kimokoti and Adnan Kisa and Luke D Knibbs and Sonali Kochhar and Soewarta Kosen and Parvaiz A Koul and Ai Koyanagi and Barthelemy Kuate Defo and G Anil Kumar and Dharmesh Kumar Lal and Prabhat Lamichhane and Cheru Tesema Leshargie and Miriam Levi and Shanshan Li and Erlyn Rachelle King Macarayan and Marek Majdan and Varshil Mehta and Addisu Melese and Ziad A Memish and Desalegn Tadese Mengistu and Tuomo J Meretoja and Tomislav Mestrovic and Bartosz Miazgowski and George J Milne and Branko Milosevic and Erkin M Mirrakhimov and Babak Moazen and Karzan Abdulmuhsin Mohammad and Shafiu Mohammed and Lorenzo Monasta and Lidia Morawska and Seyyed Meysam Mousavi and Oumer Sada S Muhammed and Srinivas Murthy and Ghulam Mustafa and Aliya Naheed and Huong Lan Thi Nguyen and Nam Ba Nguyen and Son Hoang Nguyen and Trang Huyen Nguyen and Muhammad Imran Nisar and Molly R Nixon and Felix Akpojene Ogbo and Andrew T Olagunju and Tinuke O Olagunju and Eyal Oren and Justin R Ortiz and Mahesh P A and Smita Pakhale and Shanti Patel and Deepak Paudel and David M Pigott and Maarten J Postma and Mostafa Qorbani and Anwar Rafay and Alireza Rafiei and Vafa Rahimi-Movaghar and Rajesh Kumar Rai and Mohammad Sadegh Rezai and Nicholas L S Roberts and Luca Ronfani and Salvatore Rubino and Saeed Safari and Saeid Safiri and Zikria Saleem and Evanson Zondani Sambala and Abdallah M. Samy and Milena M Santric Milicevic and Benn Sartorius and Shahabeddin Sarvi and Miloje Savic and Monika Sawhney and Sonia Saxena and Seyedmojtaba Seyedmousavi and Masood Ali Shaikh and Mehdi Sharif and Aziz Sheikh and Mika Shigematsu and David L Smith and Ranjani Somayaji and Joan B Soriano and Chandrashekhar T Sreeramareddy and Mu'awiyyah Babale Sufiyan and Mohamad-Hani Temsah and Belay Tessema and Mebrahtu Teweldemedhin and Miguel Tortajada-Girbés and Bach Xuan Tran and Khanh Bao Tran and Afewerki Gebremeskel Tsadik and Kingsley Nnanna Ukwaja and Irfan Ullah and Tommi Juhani Vasankari and Giang Thu Vu and Fiseha Wadilo Wada and Yasir Waheed and T. Eoin West and Charles Shey Wiysonge and Ebrahim M Yimer and Naohiro Yonemoto and Zoubida Zaidi and Theo Vos and Stephen S Lim and Christopher J L Murray and Ali H Mokdad and Simon I. Hay and Robert C Reiner,2018-08-23,2018-11-08,2018-12-12,78 days 00:00:00.000000000,set()
https://doi.org/10.1016/S2213-2600(19)30416-3,Estimating the hidden burden of obstructive sleep apnoea: challenges and pitfalls,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019304163,Sergio Garbarino and Nicola Magnavita and Antonio Sanna and Nicola Luigi Bragazzi,2019-08-05,2019-10-24,2019-10-24,81 days 00:00:00.000000000,"{'Italy', 'Canada'}"
https://doi.org/10.1016/S2213-2600(19)30468-0,A public health emergency among young people,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019304680,Andy Bush and Jayesh M Bhatt and Gary J Connett and Iolo Doull and Francis J Gilchrist and Jonathan Grigg and Simon C Langton Hewer and Julian Legg and Warren Lenney and Ian P Sinha,2030-12-12,2030-12-12,2020-07-23,,{'unknown'}
https://doi.org/10.1016/S2213-2600(19)30351-0,Treatment for obstructive sleep apnoea and cardiovascular diseases: are we aiming at the wrong target?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303510,Raphael Heinzer and Danny Eckert,2019-08-28,2019-08-29,2019-12-12,2 days 00:00:00.000000000,"{'Australia', 'Switzerland'}"
https://doi.org/10.1016/S2213-2600(18)30388-6,Beyond the guidelines for non-invasive ventilation in acute respiratory failure: implications for practice,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018303886,Stephen C Bourke and Thomas Piraino and Lara Pisani and Laurent Brochard and Mark W Elliott,2018-05-30,2018-09-13,2018-09-13,107 days 00:00:00.000000000,"{'United Kingdom', 'Italy', 'Canada'}"
https://doi.org/10.1016/S2213-2600(18)30420-X,"Ipilimumab and nivolumab in the treatment of recurrent malignant pleural mesothelioma (INITIATE): results of a prospective, single-arm, phase 2 trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001830420X,Maria J Disselhorst and Josine Quispel-Janssen and Ferry Lalezari and Kim Monkhorst and Jeltje F de Vries and Vincent van der Noort and Emmy Harms and Sjaak Burgers and Paul Baas,2018-08-13,2018-10-05,2019-01-16,54 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S2213-2600(19)30404-7,FLT1: a potential therapeutic target in sepsis-associated ARDS?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019304047,Ian P Hall,2019-10-15,2019-10-17,2020-01-23,3 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(19)30359-5,E-cigarettes: banning flavours is better than an outright ban,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303595,Kirin Rambaran and Sateesh Sakhamuri and Lexley Pinto Pereira,2019-09-28,2019-10-02,2019-11-08,5 days 00:00:00.000000000,{'Trinidad and Tobago'}
https://doi.org/10.1016/S2213-2600(19)30361-3,Nazartinib in EGFR Thr790Met-mutant non-small-cell lung cancer,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303613,Jacek Jassem and Rafał Dziadziuszko,2019-08-15,2019-09-03,2020-01-15,20 days 00:00:00.000000000,{'Poland'}
https://doi.org/10.1016/S2213-2600(18)30502-2,Lung transplantation for idiopathic pulmonary fibrosis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018305022,Peter M George and Caroline M Patterson and Anna K Reed and Muhunthan Thillai,2030-12-12,2030-12-12,2020-07-19,,{'United States'}
https://doi.org/10.1016/S2213-2600(18)30421-1,"Routine monitoring with pleural manometry during therapeutic large-volume thoracentesis to prevent pleural-pressure-related complications: a multicentre, single-blind randomised controlled trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018304211,Robert J Lentz and Andrew D Lerner and Jasleen K Pannu and Christopher M Merrick and Lance Roller and Charla Walston and Sarah Valenti and Tracey Goddard and Heidi Chen and John T Huggins and Otis B Rickman and Lonny Yarmus and Ioannis Psallidas and Najib M Rahman and Richard W Light and Fabien Maldonado,2018-06-21,2018-10-04,2019-02-13,106 days 00:00:00.000000000,"{'United Kingdom', 'United States'}"
https://doi.org/10.1016/S2213-2600(20)30083-7,Managing unexplained chronic cough in adults: what are the unmet needs?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020300837,Richard S Irwin and Cynthia L French and J Mark Madison,2020-02-14,2020-02-17,2020-02-25,4 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(19)30358-3,Pulse oximetry in paediatric primary care in low-income and middle-income countries,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303583,Eric D McCollum and Carina King and Tim Colbourn and Hamish Graham and Mike Bernstein and Iain H Wilson and William Checkley,2019-09-26,2019-09-27,2019-10-17,2 days 00:00:00.000000000,"{'United Kingdom', 'Australia', 'United States'}"
https://doi.org/10.1016/S2213-2600(18)30375-8,Ventilatory support after extubation in critically ill patients,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018303758,Salvatore Maurizio Maggiore and Mariangela Battilana and Luca Serano and Flavia Petrini,2020-05-28,2020-05-30,2020-06-26,3 days 00:00:00.000000000,{'Greece'}
https://doi.org/10.1016/S2213-2600(18)30294-7,"Post-anaesthesia pulmonary complications after use of muscle relaxants (POPULAR): a multicentre, prospective observational study",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260018302947,Eva Kirmeier and Lars I Eriksson and Heidrun Lewald and Malin Jonsson Fagerlund and Andreas Hoeft and Markus Hollmann and Claude Meistelman and Jennifer M Hunter and Kurt Ulm and Manfred Blobner and Alfredo Abad Gurumeta and Caroline Abernethy and Patrick Abigail and Kira Achaibar and Emily Adam and Arash Afshari and M. Elizabeth Agudelo Montoya and Fatma Nur Akgün and Gabriele Aletti and Neslihan Alkış and Katie Allan and Ashley Allan and Bernard Allaouchiche and Clare Allcock and Emoke Almasy and Isobel Amey and Maria Amigoni and Elin Andersen and Peder Andersson and Natalya Anipchenko and Pedro Antunes and Earlene Armstrong and Tayyba Naz Aslam and Bjorn Aslin and José Pedro Assunção and Julia Ausserer and Mary Avvai and Nahla Awad and Begoña Ayas Montero and Mercedes Ayuso and Patricia Azevedo and Victoria Badarau and Roxana Badescu and Martina Baiardo Redaelli and Colin Baird and Yolanda Baird and Tim Baker and Packianathaswamy Balaji and Cristina Bălan and Alina Balandin and Carmen Balescu-Arion and Vilda Baliuliene and Jorge Baltasar Isabel and Saif Nasr Baluch and Daniela Bandrabur and Carla Bankewitz and Katrina Barber and Francesco Barbera and Helena Barcraft-Barnes and Valentina Barletti and Gill Barnett and Kirsty Baron and Ana Barros and Victoria Barsan and Pauline Bartlett and Chrysanthi Batistaki and Georg Baumgarten and Volkan Baytas and Nigel Beauchamp and Isabel A. Becerra Cayetano and Stephanie Bell and Mattia Bellandi and Alessandro Belletti and Julio Belmonte Cuenca and Adela Benitez-Cano and Luigi Beretta and Marc Berger and Nicole Bergmann and Kristina Bergmark and Maria Bermudez Lopez and Monika Bernotaite and Charlotte Beurskens and Heena Bidd and Francesca Bifulco and Elena Bignami and Aleksandar Bilic and Diana Bilskiene and Petra Bischoff and Luke Bishop and Therese Bjonness and Hether Blaylock and Kate Blethyn and Thomas Blincoe and Ivan Blokhin and Nadia Blunt and Christa Boer and Grégory Bois and Eleonora Bonicolini and Joanna Booth and Miroslawa Borecka-Kedzierska and Katarina Borstnar and Michał Borys and Emmanuel Boselli and Lionel Bouvet and Arthur Bouwman and Leonora Bowen and Sarah Bowrey and Leigh Boxall and Teodora Božić and Tom Bradley and Teresa Branco and Luca Brazzi and Marcella Brazzoni and Tracy Brear and Nicolas Brogly and Farooq Brohi and Jacob Broms and Andrius Bubliauskas and Gea Erika Bucolo and Hartmut Buerkle and Donal Buggy and Wolfgang Buhre and Tomas Bukauskas and Francesco Butturini and Anders Byttner and Itahísa Cabrera Díaz and Adriana Calderon and Ricardo Calhau and Angel Callejo and Guy Cammu and Manuela Campesato and Özlem S Can and Margarida Candeias and Andreea Cantor and Elsa Carise and Cristina Carmona and Joana Carreteiro and Cosima Carrieri and Anna Carter and Manuela Casal and Irene Casanova and Marco Cascella and Luis M. Casero and Guiseppina Maria Casiraghi and Laila Castelo-Branco and Carlos Castro Arranz and Daniela Denisa Cernea and Jesoporiol Cervantes and Ben Chandler and Robert Charnock and Aikaterini Chatzimicali and Elane Chinery and Ahmed Chishti and Priyakam Chondhury and Emily Christie and George Christodoudiles and Stefano Ciardo and Luminata Cimpeanu and Iulia Cindea and Gilda Cinnella and Sebastian Clark and Matthew Clayton and Simona Cocu and Thomas Collyer and Carie Colvin and Sean Cope and Filomena Copeta and Sanda-Maria Copotoiu and Filinto Correia de Barros and Ruggero Massimo Corso and Andrea Cortegiani and Gabriela Costa and Amanda Cowton and Nicolas Cox and James Craig and Valentina Cricca and John Cronin and Mariana Cunha and Arturo Cuomo and Katherine Curley and Mirosław Czuczwar and Domenika Dabrowska and Sabrine Damster and Marc Danguy des Déserts and Aura Daniliuc and Thomas Danninger and Imad Darwish and Corina Dascalu and Kirsty Davies and Simon Davies and Hans De Boer and Adelisa De Flaviis and Gabrielle De Selincourt and Cristian Deana and Bertrand Debaene and Gabor Debreceni and Jatin Dedhia and Isabel Delgado Garcia and Giorgio Della Rocca and Llana Delroy-Buelles and Tejal Desai and Parveen Dhillon and Ida Di Giacinto and Piero Di Mauro and Tamara V. Diaz Gomez and Aleksandar Dimitrovski and Vesna Dinic and Dan-Sebastian Dîrzu and Mona Britt Divander and Janez Dolinar and Susana Domingues and James Doolan and Charlotte Downes and Nicoleta Alice Dragoescu and Gabriela Droc and Elisabeth Dum and Alexandra Dumitrescu and Louise Duncan and Paul Dzurňáková and Susanne Eberl and Jayne Edwards and Mark Edwards and Kim Ekelund and Patrik Ekengren and Eyad Elghouty and Richard Ellerkmann and Helen Ellis and Andreas Elme and Thomas Ernst and Carlos Luis Errando and Simao Estenes and Callis Ewaldsson and Nahla Farid and James Featherstone and Daniela Febres and Sergey Fedorov and Johanna Feggeler and Prisca Feijten and Tobias Fellmann and Juan Fernandez Candil and Ana Fernandez Castineira and Juan Fernández Castineira and Aruna Fernando and Carlos Ferrando and Leonia Ferreira and Patrick Ferreira and Anders Feyling and Daniela Filipescu and Andreas Fleischer and Leda Floris and Urs Foerster and Benjamin Fox and Uwe Franke and Denis Frasca and Christian Frey and Victoria Frost and Giorgio Fullin and Jacopo Fumagalli and Julie Furneval and Maurizio Fusari and Stuart Gallacher and Svetlana Galushka and Giorgio Gambale and Irene Gambino and Maria Luisa Garcia-Perez and Sanjeev Garg and Justyna Garlak and Zeljka Gavranovic and Roman Gavrilov and Lames Gaynor and Agreta Gecaj Gashi and Maria Georghiou and Bozena Gerjevic and Gudrun Gferer and Antonino Giarratano and Andy Gibson and Vanja Gievski and Julian Giles and Lars Gillberg and Katarzyna Gilowska and Fernando Gilsanz Rodriguez and Antonio Gioia and Cecilia Giovannoni and Vandana Girotra and Dimitrios Gkinas and George Gkiokas and Daniela Godoroja and Ulrich Goebel and Vandana Goel and Matilde Gonzalez and Tatjana Goranovic and Ewa Gornik-Wlaszczuk and Smita Gosavi and peter Gottfridsson and André Gottschalk and Manuel Granell and Anna Granstrom and Alberto Grassetto and Anna Greenwood and Ioana Grigoras and Ioana Grintescu and Alexey Gritsan and Galina Gritsan and Andriy Grynyuk and Giovanni Maria Guadagnin and Marcello Guarnieri and Çiğdem Güçlü and Maria Guerrero Diez and Ferim Gunenc and Ulf Günther and Pawan Gupta and Vera Guttenthaler and Yvonne Hack and Ade Hafisayena and Natalia Hagau and Jagannath Haldar and Dawn Hales and Volkan Hancı and Sameer Hanna-Jumma and Hana Harazim and Pierre Harlet and Daniel Harper and Benjamin Harris and Orla Harvey and Medita Hashimi and Lesley Hawkins and Conrad Hayes and James Heaton and Tom Heier and Laurence Helliwell and Sabrine Hemmes and Kate Henderson and Jeroen Hermanides and Henning Hermanns and Berta Herrera Hueso and Siv Hestenes and Roshane Hettiarachchi and Judith Highgate and Keith Hodgson and Daniel Hoelbling and Jonathan Holland and Lucian Horhota and Anil Hormis and Renata Hribar and Alina Hua and Sally Humphreys and Ryan Humphries and Simona Humpliková and Janez Hunt and Ali Husnain and Ahmed Hussein and Benjamin Hyams and Fabrizio Iannuccelli and Katie Ilette and Carl Ilyas and Turgay Inan and Immaculada India and Victor Ionițăv and Foo Irwin and Vipul Jain and Benedikt Janez and Radmilo Jankovic and Sarah Jenkins and Matej Jenko and Raquel Jimenez and Bárbara Jiménez Gomez and Sugganthi Joachim and Eva Joelsson-Alm and John John and Lina Jonikaite and Miomir Jovic and Bettina Jungwirth and Etienne Junke and Borys Kabakov and Salah-Din Kadaoui and Andrzej Kanski and Süheyla Karadag and Aurika Karbonskiene and Juri Karjagin and Darja Kasnik and Fatos Katanolli and Eleni Katsika and Kai Kaufmann and Helen Keane and Martin Kelly and Melanie Kent and Grazina Keraitiene and Ahmed Khudhur and Karin Khuenl-Brady and Laurie Kidd and Siobhan King and Katharina Kirchgäßner and Tino Klancir and Andris Klucniks and Johann Knotzer and Peter Knowlden and Lena Koers and Janez Kompan and Kiran K Koneti and Fabian Kooij and Eric Koolen and Anna Wilhelmina Margaretha Maria Koopman - van Gemert and Kristen Kopp and Dimitrios Korfiotis and Oleg Korolkov and Martina Kosinová and Markus Köstenberger and Oskar Kotzinger and Marko Kovačević and Peter Kranke and Eva Kranke and Christiane Kraus and Stephanie Kraus and Christiane Kubitzek and Rafal Kucharski and Semih Kucukguclu and Allaksandr Kudrashou and Vinayak Kumar and Live Kummen and Cornelia Kunit and Vlad Kushakovsky and Bahar Kuvaki and Biljana Kuzmanovska and Aikaterina Kyttari and Giovanni Landoni and Gary Lau and Konstantin Lazarev and Samantha Legett and Anna Maria Legrottaglie and Silvia Leonardi and Maria Leong and Helene Lercher and Matthieu Leuvrey and Brigitte Leva and Meta Levstek and James Limb and Espen Lindholm and Fiona Linton and Corradero Liperi and Fabian Lipski and Philipp Lirk and Alberto Lisi and Katarina Lišková and Aitana Lluch Oltra and Vinothan Loganathan and Stefania Lombardi and Eloisa Lopez and Maria Lopez Rodríguez and Laura Lorenzini and Malgorzata Lowicka and Alexander Lugovoy and Madeleine Luippold and Andrew Lumb and Andrius Macas and Mark Macgregor and Humberto Machado and Maria Maciariello and Isabel Madeira and Stefan Maitan and Jacek Majewski and Branka Maldini and Georgia Malewski and Livia Manfredini and Olja Männer and Bahareh Marchand and Alexandra Marcu and Jordi Margalef and Michael Margarson and Lucia Marinheiro and Ana Markic and Jasmina Markovic Bozic and Francesco Marrazzo and Jane Martin and Maria Martin Ayuso and Esteher Martinez and Enrico Antonio Martino and Victoria Martinson and Katarina Marusic-Gaser and Catia Mascarenhas and Cindy Mathis and Paraskevi Matsota and Eleni Mavrommati and Branka Mazul Sunko and Killian McCourt and Neil McGill and Raymond McKee and Başak Ceyda Meço and Sonja Meier and Susan Melbourne and Grethe Melbybråthen and Andrea Meli and Aiden Melia and Rita Maria Melotti and Maria Rosaria Menga and Pauline Mercer and Susan Merotra and Silvia Mescolini and Thomas Metterlein and Martin Michalov and Sam Michlig and Susan Midgley and Morena Milić and Milan Milojevic and Amanda Miñana and Gary Minto and Lucia Mirabella and Liliana Mirea and Ludger Mittelstädt and Aude Moeglen and Alida Moise and Zhirajr Mokini and Anna Molin and Luis Moltó and Maria Concetta Monea and Francesca Montalto and Jane Montgomery and Claire Montgomery and Gerardo Montillo and Sally Moore and Faye Moore and Zelia Moreira and Tania Moreno and Ricardo Moreno and Enrique Moret and Sarah Moreton and Marianne Morgan and Concepción Moro Velasco and Davide Morri and Alice Moull and Fernando Moura and Peter Mráz and Katarzyna Mrozek and Karim Mukhtar and Sudeshkumar Muniyappa and Heather Murray and Burra VS Murthy and Mary Mushambi and Maria Nadolski and Pasquale Nardelli and Giordano Nardin and Rosalía Navarro Pérez and Andrea Naveiro and Manuela Negri and Visnja Nesek Adam and Vojislava Neskovic and Stefan Neuwersch and Miriam Neves and Bavinh Nguyen and Aisling Ní Eochagáin and Caroline Nicholas and Jeremy Nightingale and Kylie Norrie and Vesna Novak-Jankovic and Andrea Novakova and Marta Novillo and Sandra Numan and Louise Oduro-Dominah and Anders Oldner and Isabel Oliveira and Daniela Ologoiu and Irini Oloktsidou and Rosalind O'Reilly and Alessandro Orlando and Alexey Ovezov and Sule Ozbilgin and Peter Paal and Lidia Padin Barreiro and Ryszard Palugniok and Alexandra Papaioannou and Konstantinos Papapostolou and Prabhakar Paranthaman and Gilda Pardey Bracho and Suzana Parente and Alexandru Parfeni and Laura Pasin and Samuel Passey and Ernesto Pastor and Sarah Patch and Andan Patil and Marilena-Alina Paunescu and Daniel Pehboeck and Manuela Pereira and Carla Pereira and Paula Perez Caballero and Aníbal Pérez García and Antonia Pérez Soto and Gisela Perez Tejero and Francisco Perez-Cerda and Antonio Pesenti and Rocco Petta and Simon Philippe and David Pickering and Jandro Pico Veloso and Pedro Pina and Vítor Pinho-Oliveira and Santiago Pinol and Rita Pinto and Laura Pistidda and Manuela Pitterle and Paweł Piwowarczyk and Olga Plotnikova and Holger Pohl and Jorinde Poldermann and Lucia Polkovicová and Livia Pompei and Mihai Popescu and Radmila Popović and Vincenzo Pota and Miriam Potocnik and Beata Potręć and Alison Potter and Nalwaya Pramod and Martina Prchalova and Benedikt Preckel and Richard Pugh and Mark Pulletz and Aleksandar Radoeshki and Amir Rafi and Riccardo Ragazzi and Maurizio Raineri Santi and Tamiselvan Rajamanickam and Zahra Rajput and Rajeskar Ramachandran and Radhika Ramasamy and Suneil Ramessur and Roshan Rao and Anders Rasmussen and André Rato and Usman Razaque and M. Isabel Real Navacerrada and Caroline Reavley and James Reid and Henrik Reschreiter and Erick Rial and Patricia Ribas Carrasco and Sandy Ribeiro and Nathalie Rich and Lydia Richardson and Kestutis Rimaitis and Marius Rimaitis and Else-Marie Ringvold and Fabian Ripke and Irina Ristescu and Keith Ritchie and Frederic Ródenas and Patrícia Rodrigues and Emma Rogers and David Rogerson and Stefano Romagnoli and Esther Romero and Goran Rondovic and Bernd Oliver Rose and Winfried Roth and Marie-Therese Rotter and Guy Rousseau and Anders Rudjord and Henrik Rueffert and Malin Rundgren and Korbinian Rupprecht and Andrew Rushton and Vincenzo Russotto and Elżbieta Rypulak and Maciej Ryszka and Jacinta Sà and Paula Sà Couto and Sandrine Saby and Jelena Sagic and Omar Saleh and Gabriele Sales and Yván Sánchez Sánchez and Sumayer Sanghera and Ceren Şanli Karip and Francisco Javier Santiveri Papiol and Sofia Santos and Stephen Sarno and Daniel Saul and David Saunders and Nenad Savic and Loïc Scalco and Deborah Scanlon and Stefan Schaller and Christoph Schax and Gert Jan Scheffer and Anna Schening and Vincenzo Schiavone and Florian Schmidt-Ehrenberg and Catherine Schmidt-Mutter and Christina Schönberg and Christian Schopflin and Jan-Uwe Schreiber and Marcus Schultz and Marlen Schurig and Carmen Scott and Siby Sebestian and Selena Sehgal and Victoria Sem and Egidijus Semenas and Elena Serafini and Pashalitsa Serchan and Martin Shields and Ramakrishnan Shobha and Mirjana Shosholcheva and Tanja Siamansour and Narendra Siddaiah and Khalid Siddiqi and Rhona Sinclair and Permendra Singh and Rajendra Singh and Aneeta Sinha and Ashok Sinha and Amanda Skinner and Elizabeth Smee and Olga Smekalova and Neil Smith and Thomas Smith and Carine Smitz and Daniel Smole and Nataša Sojčić and Maria Soler Pedrola and Sameer Somanath and Julian Sonksen and Maria Christina Sorella and Alar Sörmus and Marina Soro and Carmen Soto and Anna Spada and Savino Spadaro and Johannes Spaeth and Harald Sparr and Annika Spielmann and Alenka Spindler-Vesel and Matthaios Stamelos and Liucia Stancombe L and Andreea Stanculescu and Thomas Standl and Tom Standley and Ondrej Stanek and Snežana Stanisavljević and Malgorzata Starczewska and Christiane Stäuble and Julie Steen and Oana Maria Stefan and Elizabeth Stell and Caterina Stera and Markus Stevens and Marlène Stoerckel and Biljana Stošić and Petr Stourac and Konstantinos Stroumpoulis and Rafael Struck and Alejandro Suarez de la Rica and Altaf Sultanpori and Rajinikanth Sundara Rajan and Ong Suying and Christer Svensen and Louise Swan and Paulina Syrogianni and Justyna Sysiak and Janos Szederjesi and Stefania Taddei and Ern Tan Hao and Virginia Tanou and Katarina Tarabová and Paula Tardaguila Sancho and Maria Tarroso and Marco Tartaglione and Emma Taylor and Lee Tbaily and Richard Telford and Massimo Terenzoni and Kassiani Theodoraki and Helen Thornley and Liviu Tiganiuc and Hardo Toim and Dana Tomescu and Concezione Tommasino and Jessica Toni and Arturo Toninelli and Ilaria Toretti and Stephen Townley and Darius Trepenaitis and Brian Trethowan and Georgia Tsaousi and Aikaterini Tsiftsi and Adrada Tudor and Güldem Turan and Sanem Çakar Turhan and Dragana Unic-Stojanovic and Christoph Unterbuchner and Carmen Unzueta and Jasna Uranjek and Tomaz Ursic and Simona Vaida and Silvia Valldeperas Ferrer and Maria Inmaculada Valldeperas Hernandez and Dimitri Valsamidis and Rienk Van Beek and Nick Van dasselaer and Tim Van Der Beek and Yoni Van Duivenvoorde and Wilton A. van Klei and Frans Van Poorter and Bas Van Zaane and Tom Van Zundert and Rebekka Van Zyl and Ana Milena Vargas Munoz and Nimu Varsani and Pedro Vasconcelos and Georgios Vassilakis and Tommaso Vecchiatini and Lubomir Vecera and Marcel Vercauteren and Bas Verdouw and Veerle Verheyen and Marco Verri and Luigi Giancarlo Vicari Sottosanti and Manuel Vico and Patricia Vidal Mitjans and Anna Vilardi and Daniela Vissicchio and Giovanni Vitale and Bibiana Vitković and Marcela Paola Vizcaychipi and Alexandra Voicu and Minca Voje and Ivana Volfová and Carlo Alberto Volta and Theresa Von Lutterotti and Anna von Tiesenhausen and Simona Vrecic-Slabe and Dejan Vukcevic and Rade Vukovic and P. Agostina Vullo and Andrew Wade and Hanna Wallberg and Jakob Wallden and Johann Wallner and Louise Walther Sturesson and Davina Watson and Stefan Weber and Anna Wegiel Leskiewiq and Debbie Weller and Carine Wensing and Markus Werkmann and Henrik Westberg and Erik Wikström and Benedict Williams and Benedict Williams and Robin Wilson and Steffen Wirth and Maria Wittmann and Laura Wood and Stella Wright and Christian Zachoval and Massimo Zambon and Silvia Zampieri and Salvatore Zampone and Alberto Zangrillo and Gianluca Zani and Asta Zavackiene and Raphael Zieglerder and Harry Zonneveldt and Lajos Zsisku and Tom-Philipp Zucker and Maciej Żukowski and Mehrun Zuleika and Darja Zupanĕiĕ,2018-02-28,2018-07-03,2018-09-14,126 days 00:00:00.000000000,"{'United Kingdom', 'Netherlands', 'Germany', 'France', 'Sweden'}"
