DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ijid.2020.05.031,The relationship between trends in COVID-19 prevalence and traffic levels in South Korea,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303398,Hocheol Lee and Sung Jong Park and Ga Ram Lee and Ji Eon Kim and Ji Ho Lee and Yeseul Jung and Eun Woo Nam,2020-04-23,2020-05-07,2020-05-14,15 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.ijid.2020.03.077,Stemming cholera tides in Zimbabwe through mass vaccination,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302101,Zindoga Mukandavire and Portia Manangazira and Farai Nyabadza and Diego F Cuadros and Godfrey Musuka and J. Glenn Morris,2020-02-21,2020-03-26,2020-05-01,35 days 00:00:00.000000000,"{'Zimbabwe', 'United Kingdom', 'United States', 'South Africa'}"
https://doi.org/10.1016/j.ijid.2020.03.018,The effectiveness of quarantine and isolation determine the trend of the COVID-19 epidemics in the final phase of the current outbreak in China,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220301375,Biao Tang and Fan Xia and Sanyi Tang and Nicola Luigi Bragazzi and Qian Li and Xiaodan Sun and Juhua Liang and Yanni Xiao and Jianhong Wu,2020-02-18,2020-03-06,2020-04-17,18 days 00:00:00.000000000,"{'China', 'Canada'}"
https://doi.org/10.1016/j.ijid.2020.04.074,Three-day antibiotic treatment for acute cholangitis due to choledocholithiasis with successful biliary duct drainage: A single-center retrospective cohort study,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302903,Masaaki Satake and Yukihiro Yamaguchi,2020-03-13,2020-04-25,2020-05-04,44 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ijid.2020.04.046,Reducing mortality from severe malaria in Sierra Leonean children by applying the World Health Organization's standard malarial protocol with additional sublingual glucose: A continuous quality improvement report,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302629,Asa Oxner and Meghana Vellanki and Andrew Myers and Fonti Bangura and Sheriff Bangura and Augusta Mariama Koroma and Rebecca Massaqoui and Florence Gbao and Dora Kamanda and Joseph Gassimu and Rebecca Kahn,2020-02-18,2020-04-17,2020-04-24,60 days 00:00:00.000000000,"{'Sierra Leone', 'unknown'}"
https://doi.org/10.1016/j.ijid.2020.05.024,Cardiac injuries in patients with coronavirus disease 2019: Not to be ignored,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303313,Hua Fan and Lin Zhang and Bin Huang and Muxin Zhu and Yong Zhou and Huan Zhang and Xiaogen Tao and Shaohui Cheng and Wenhu Yu and Liping Zhu and Jian Chen,2020-03-26,2020-05-07,2020-05-11,43 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2020.04.018,Prevalence of Kaposi's sarcoma-associated herpesvirus and transfusion-transmissible infections in Tanzanian blood donors,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302344,Salum J. Lidenge and Tara Tran and For Yue Tso and John R. Ngowi and Danielle M. Shea and Julius Mwaiselage and Charles Wood and John T. West,2020-03-08,2020-04-04,2020-04-12,28 days 00:00:00.000000000,"{'Tanzania, United Republic of', 'United States'}"
https://doi.org/10.1016/j.ijid.2020.04.042,Self-assessment of the Thai Department of Disease Control's communication for international response to COVID-19 in the early phase,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302587,Soawapak Hinjoy and Royce Tsukayama and Teerasak Chuxnum and Wattana Masunglong and Chitphanu Sidet and Pitchapa Kleeblumjeak and Napatsawan Onsai and Sopon Iamsirithaworn,2020-02-18,2020-04-17,2020-04-22,60 days 00:00:00.000000000,{'Thailand'}
https://doi.org/10.1016/j.ijid.2020.05.048,"First, second and potential third generation spreads of the COVID-19 epidemic in mainland China: an early exploratory study incorporating location-based service data of mobile devices",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303556,Bisong Hu and Jingyu Qiu and Haiying Chen and Vincent Tao and Jinfeng Wang and Hui Lin,2020-03-14,2020-05-13,2020-05-17,61 days 00:00:00.000000000,"{'China', 'Norway'}"
https://doi.org/10.1016/j.ijid.2020.04.085,Logistic growth modelling of COVID-19 proliferation in China and its international implications,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303039,Christopher Y. Shen,2020-02-24,2020-04-29,2020-05-04,66 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2020.04.082,Varicella seroepidemiology and immunization in a cohort of future healthcare workers in the pre-vaccination era,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302988,Andrea Trevisan and Annamaria Nicolli and Davide De Nuzzo and Laura Lago and Elisa Artuso and Stefano Maso,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.05.064,Atypical clinical presentation of Ebola virus disease in pregnancy: Implications for clinical and public health management,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303714,Boris I. Pavlin and Andrew Hall and Jan Hajek and Muhammad Ali Raja and Vikas Sharma and Otim Patrick Ramadan and Sharmistha Mishra and Audrey Rangel and Aileen Kitching and Katrina Roper and Tim O’Dempsey and Judith Starkulla and Amy Elizabeth Parry and Rashida Kamara and Alie H. Wurie,2020-01-23,2020-05-18,2020-05-22,117 days 00:00:00.000000000,"{'France', 'Cambodia', 'India', 'Sao Tome and Principe', 'Papua New Guinea', 'Canada', 'South Sudan', 'Sierra Leone', 'United Kingdom'}"
https://doi.org/10.1016/j.ijid.2020.04.088,"Seroprevalence of antibodies against diphtheria, tetanus, and pertussis among healthy Thai adolescents",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303040,Pimpika Hanvatananukul and Chanidapa Prasarakee and Saowalak Sarachai and Linda Aurpibul and Kamolrawee Sintupat and Ratchaneekorn Khampan and Jutamad Saheng and Tavitiya Sudjaritruk,2020-03-09,2020-04-29,2020-05-06,52 days 00:00:00.000000000,{'Thailand'}
https://doi.org/10.1016/j.ijid.2020.04.004,"Presentation and outcome of suspected sepsis in a high-HIV burden, high antiretroviral coverage setting",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302198,Wendy Chaka and Christopher Berger and Stella Huo and Valerie Robertson and Chipo Tachiona and Marcelyn Magwenzi and Trish Magombei and Chengetai Mpamhanga and David Katzenstein and John Metcalfe,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.05.106,Aberrant hyperactivation of cytotoxic T-cell as a potential determinant of COVID-19 severity,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304136,Chang Kyung Kang and Gi-Chan Han and Minji Kim and Gwanghun Kim and Hyun Mu Shin and Kyoung-Ho Song and Pyoeng Gyun Choe and Wan Beom Park and Eu Suk Kim and Hong Bin Kim and Nam-Joong Kim and Hang-Rae Kim and Myoung-don Oh,2020-04-22,2020-05-24,2020-05-31,33 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.ijid.2020.05.061,"Phthiriasis palpebrarum, thelaziasis, and ophthalmomyiasis",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303684,Ban Luo and Nan Xiang and Rong Liu and Wei Wang and Yunping Li and Xin Qi,2020-04-09,2020-05-15,2020-05-22,37 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2020.03.074,Pertussis in Lao PDR: Seroprevalence and disease,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302071,Daria Kleine and Somxay Billamay and Phetsavanh Chanthavilay and Sodaly Mongkhoune and Chirapha Keokhamphoui and Chanthala Souksakhone and Phonethipsavanh Nouanthong and Bouaphan Khamphaphongphane and Claude P. Muller and Antony P. Black,2020-02-02,2020-03-25,2020-04-08,53 days 00:00:00.000000000,"{'Luxembourg', 'unknown'}"
https://doi.org/10.1016/j.ijid.2020.03.061,NS5A resistance – associated substitutions in chronic hepatitis C patients with direct acting antiviral treatment failure in Turkey,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220301946,Murat Sayan and Figen Sarıgül Yıldırım and Sıla Akhan and Arzu Altunçekiç Yıldırım and Göktuğ Şirin and Mehmet Cabalak and Mehmet Demir and Selver Can and Gülden Ersöz and Engin Altıntaş and Fatih Ensaroğlu and Ayhan Akbulut and Alper Şener and Aydın Deveci,2019-10-26,2020-03-24,2020-04-14,151 days 00:00:00.000000000,"{'Cyprus', 'Turkey'}"
https://doi.org/10.1016/j.ijid.2020.04.081,Pertussis vaccination in mixed markets: Recommendations from the Global Pertussis Initiative,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302915,Amar J. Chitkara and Mónica Pujadas Ferrer and Kevin Forsyth and Nicole Guiso and Ulrich Heininger and Daniela Flavia Hozbor and Rudzani Muloiwa and Tina Q. Tan and Usa Thisyakorn and C.H. Wirsing von König,2020-02-12,2020-04-28,2020-05-12,77 days 00:00:00.000000000,"{'Germany', 'France', 'Argentina', 'Australia', 'South Africa', 'India', 'Thailand', 'United States', 'Uruguay', 'Switzerland'}"
https://doi.org/10.1016/j.ijid.2020.04.047,"Clinical analysis of ten pregnant women with COVID-19 in Wuhan, China: A retrospective study",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302630,Dongmei Cao and Heng Yin and Jun Chen and Fei Tang and Min Peng and Ruobing Li and Hui Xie and Xiaoying Wei and Yun Zhao and Guoqiang Sun,2020-02-19,2020-06-09,2020-07-02,112 days 00:00:00.000000000,"{'China', 'United States'}"
https://doi.org/10.1016/j.ijid.2020.03.078,Cost-effectiveness analysis of Xpert in detecting Mycobacterium tuberculosis: A systematic review,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302113,Xiaohui Hao and Hai Lou and Jie Bai and Yingying Ding and Jinghui Yang and Wei Pan,2020-01-31,2020-03-29,2020-04-09,59 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2020.04.023,Comparison of nasopharyngeal and oropharyngeal swabs for SARS-CoV-2 detection in 353 patients received tests with both specimens simultaneously,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302356,Xiong Wang and Li Tan and Xu Wang and Weiyong Liu and Yanjun Lu and Liming Cheng and Ziyong Sun,2020-03-17,2020-04-08,2020-04-18,23 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2020.05.049,Early network properties of the COVID-19 pandemic – The Chinese scenario,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303568,Ariel L. Rivas and José L. Febles and Stephen D. Smith and Almira L. Hoogesteijn and George P. Tegos and Folorunso O. Fasina and James B. Hittner,2020-03-28,2020-05-13,2020-05-26,47 days 00:00:00.000000000,"{'Mexico', 'South Africa', 'United States'}"
https://doi.org/10.1016/j.ijid.2020.05.077,Population-based study of Helicobacter pylori infection and antibiotic resistance in Bhutan,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303842,Ratha-korn Vilaichone and Natsuda Aumpan and Thawee Ratanachu-ek and Tomohisa Uchida and Lotay Tshering and Varocha Mahachai and Yoshio Yamaoka,2020-03-25,2020-05-22,2020-05-29,59 days 00:00:00.000000000,"{'Bhutan', 'Thailand', 'Japan'}"
https://doi.org/10.1016/j.ijid.2020.05.036,Evaluation of COVID-19 epidemic outbreak caused by temporal contact-increase in South Korea,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197122030343X,Sungchan Kim and Yong Dam Jeong and Jong Hyuk Byun and Giphil Cho and Anna Park and Jae Hun Jung and Yunil Roh and Sooyoun Choi and Ibrahim Malik Muhammad and Il Hyo Jung,2020-03-31,2020-05-09,2020-05-14,40 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.ijid.2020.05.014,The global state of clinical research and trends in periprosthetic joint infection: A bibliometric analysis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303209,Cheng Li and Cristina Ojeda-Thies and Nora Renz and Donara Margaryan and Carsten Perka and Andrej Trampuz,2020-04-05,2020-05-03,2020-05-17,29 days 00:00:00.000000000,"{'Germany', 'Spain'}"
https://doi.org/10.1016/j.ijid.2020.04.059,Ultrasensitive enzyme-linked immunosorbent assay for the detection of MPT64 secretory antigen to evaluate Mycobacterium tuberculosis viability in sputum,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302757,Kentaro Sakashita and Rikiya Takeuchi and Keita Takeda and Mikio Takamori and Kensuke Ito and Yuriko Igarashi and Eiji Hayashi and Mari Iguchi and Masahiro Ono and Tetsuya Kashiyama and Masatoshi Tachibana and Jun Miyakoshi and Koichi Yano and Yu Sato and Miyake Yamamoto and Kengo Murata and Akihiko Wada and Kinuyo Chikamatsu and Akio Aono and Akiko Takaki and Hideaki Nagai and Akira Yamane and Masahiro Kawashima and Mariko Komatsu and Kazunari Nakaishi and Satoshi Watabe and Satoshi Mitarai,2020-03-03,2020-04-18,2020-04-27,47 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ijid.2020.03.075,Rapid visual detection of dengue virus by combining reverse transcription recombinase-aided amplification with lateral-flow dipstick assay,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302083,Yufeng Xiong and Yasha Luo and Huan Li and Weixiang Wu and Xiaolin Ruan and Xiaoping Mu,2020-01-21,2020-03-26,2020-04-06,66 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2020.05.022,"Malaria cross-sectional surveys identified asymptomatic infections of Plasmodium falciparum, Plasmodium vivax and Plasmodium knowlesi in Surat Thani, a southern province of Thailand",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303295,Shoichi Shimizu and Sadudee Chotirat and Nichakan Dokkulab and Isarachai Hongchad and Kessuda Khowsroy and Kirakorn Kiattibutr and Nongnuj Maneechai and Khajohnpong Manopwisedjaroen and Pattamaporn Petchvijit and Kanit Phumchuea and Nattawan Rachaphaew and Piyarat Sripoorote and Chayanut Suansomjit and Waraporn Thongyod and Amnat Khamsiriwatchara and Saranath Lawpoolsri and Borimas Hanboonkunupakarn and Jetsumon Sattabongkot and Wang Nguitragool,2020-02-28,2020-05-06,2020-05-11,69 days 00:00:00.000000000,{'Thailand'}
https://doi.org/10.1016/j.ijid.2020.04.008,"Molecular epidemiology of influenza, RSV, and other respiratory infections among children in Qatar: A six years report (2012–2017)",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220302241,Hamad E. Al-Romaihi and Maria K. Smatti and Hebah A. Al-Khatib and Peter V. Coyle and Nandakumar Ganesan and Shazia Nadeem and Elmoubasher A. Farag and Asmaa A. Al Thani and Abdullatif Al Khal and Khalid M. Al Ansari and Muna A. Al Maslamani and Hadi M. Yassine,2020-01-24,2020-04-02,2020-04-09,70 days 00:00:00.000000000,{'Qatar'}
