DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajic.2019.11.020,"Hand hygiene knowledge, attitudes, and practices among hospital inpatients: A descriptive study",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319309861,Jocelyn A. Srigley and Sung Min Cho and Cindy O'Neill and Anne Bialachowski and R. Ayesha Ali and Christine Lee and Dominik Mertz,2019-07-05,2019-11-16,2019-12-27,135 days 00:00:00.000000000,"{'Canada', 'Sao Tome and Principe'}"
https://doi.org/10.1016/j.ajic.2019.11.027,Delftia acidovorans pseudo outbreak in portable reverse osmosis machines: Interventions to ensure safe and cost-effective hemodialysis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319310144,Mohamed H. Yassin and Blaise Abramovitz and Rahman Hariri and Leeanna McKibben and A.J. Pinevich,2019-09-24,2019-11-26,2020-01-15,64 days 00:00:00.000000000,{'Panama'}
https://doi.org/10.1016/j.ajic.2019.12.006,Economic impact of antimicrobial-resistant bacteria outbreaks on Japanese hospitals,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319310260,Daiichi Morii and Kazunori Tomono and Yuichi Imanaka,2019-09-24,2019-12-04,2020-01-16,72 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajic.2019.08.032,Renovation in hospitals: Training construction crews to work in health care facilities,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319308132,Ehsan S. Mousavi and Dennis Bausman and Mahammadsoroush Tafazzoli,2019-06-10,2019-08-27,2019-10-31,79 days 00:00:00.000000000,"{'United Kingdom', 'Seychelles'}"
https://doi.org/10.1016/j.ajic.2019.09.013,Challenges in achieving effective high-level disinfection in endoscope reprocessing,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319308491,Cori L. Ofstead and Krystina M. Hopkins and Brandy L. Buro and John E. Eiland and Harry P. Wetzler,2019-07-15,2019-09-19,2019-10-31,67 days 00:00:00.000000000,{'Sao Tome and Principe'}
https://doi.org/10.1016/j.ajic.2019.12.014,Previous peripherally inserted central catheter (PICC) placement as a risk factor for PICC-associated bloodstream infections,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319310545,Kwangmin Kim and Youngkyun Kim and Kyong Ran Peck,2019-11-05,2019-12-13,2020-01-11,39 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajic.2019.08.028,Increased adhesion of methicillin-resistant Staphylococcus aureus to the surface of personal protective clothing damaged by friction during nursing action,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319308090,Fuminori Tanabe and Yukiko Uchida and Soichi Arakawa and Michiko Morimoto,2019-07-02,2019-08-26,2019-10-31,56 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajic.2020.02.014,Indwelling medical device use and sepsis risk at a health professional shortage area hospital: Possible interaction with length of hospitalization,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320301371,Peter D. Ahiawodzi and Ikenna Okafor and Sarah Chandler and Kimberly Kelly and Dorothea K. Thompson,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2019.10.001,"Examining the inclusion of patients and their family members in infection prevention and control policies and guidelines across Bangladesh, Indonesia, and South Korea",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319308922,Ji Yeon Park and Jerico Franciscus Pardosi and Holly Seale,2019-05-13,2019-10-02,2020-01-07,143 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajic.2019.08.023,"International Nosocomial Infection Control Consortium (INICC) report, data summary of 45 countries for 2012-2017: Device-associated module",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655319307953,Víctor Daniel Rosenthal and Ider Bat-Erdene and Debkishore Gupta and Souad Belkebir and Prasad Rajhans and Farid Zand and Sheila Nainan Myatra and Majeda Afeef and Vito L Tanzi and S. Muralidharan and Vaidotas Gurskis and Hail M. Al-Abdely and Amani El-Kholy and Safa A. Aziz AlKhawaja and Suha Sen and Yatin Mehta and Vineya Rai and Nguyen Viet Hung and Amani F. Sayed and Fausto Marcos Guerrero-Toapanta and Naheed Elahi and María del Rayo Morfin-Otero and Suwara Somabutr and Braulio Matias De-Carvalho and Mary Shine Magdarao and Velmira Angelova Velinova and Ana Marcela Quesada-Mora and Tanja Anguseva and Aamer Ikram and Daisy Aguilar-de-Moros and Wieslawa Duszynska and Nepomuceno Mejia and Florin George Horhat and Vladislav Belskiy and Vesna Mioljevic and Gabriela Di-Silvestre and Katarina Furova and May Osman Gamar-Elanbya and Umesh Gupta and Khalid Abidi and Lul Raka and Xiuqin Guo and Marco Tulio Luque-Torres and Kushlani Jayatilleke and Najla Ben-Jaballah and Achilleas Gikas and Harrison Ronald Sandoval-Castillo and Andrew Trotter and Sandra L. Valderrama-Beltrán and Hakan Leblebicioglu and F.O. Riera and M. López and D.M. Maurizi and J.E. Desse and I. Pérez and G.C. Silva and G.J. Chaparro and D. Golschmid and R. Cabrera and A.M. Montanini and A.C. Bianchi and J. Vimercati and M.C. Rodríguez-del-Valle and C.V. Domínguez and P.A. Saul and V. Chediack and M. Piastrelini and L.P. Cardena and L. Ramasco and M.S. Olivieri and P.F. Gallardo and P.D. Juarez and M.P. Brito and P. Botta and G. Alvarez and G. Benchetrit and M. Caridi and J.P. Stagnaro and I. Bourlot and M. García and N.V. Arregui and N.K. Saeed and S. Abdul-Aziz and S. ALSayegh and M.Z. Humood and K. Mohamed-Ali and S. Swar and T.A.S. Magray and T.B. Aguiar-Portela and T. Sugette-de-Aguiar and F.I. Serpa-Maia and L. Fernandes-Alves-de-Lima and L.A. Teixeira-Josino and M. Sampaio-Bezerra and R.C. Furtado-Maia and A. Romário-Mendes and A. Alves-De-Oliveira and A.P. Vasconcelos-Carneiro and J. Dos Anjos-Lima and K.H. Pinto-Coelho and M.L. Maciel-Canuto and M.X. Rocha-Batista and T. Moreira and N. Rodrigues-Amarilo and T.M. Lima-de-Barros and K. Arruda Guimarães and C. Batista and C. Santos and F.J. de-Lima-Silva and E. Santos-Mota and L. Karla and M.C. Ferreira-de-Souza and N. Luzia and S.S de-Oliveira and C. Takeda and D. Azevedo-Ferreira-Lima and J. Faheina and L.M. Coelho-Oliveira and S.C. do-Nascimento and V.L. Machado-Silva and  Bento-Ferreira and J. Olszewski and M.T. Tenorio and A.C. Silva-Lemos and C.A. Ramos-Feijó and D.M. Cardoso and M.A. Correa-Barbosa and G. Assunção-Ponte and J. Faheina and D.V. da-Silva-Escudero and E.A. Servolo-Medeiros and M. Andrade-Oliveira-Reis and E.D. Kostadinov and V.J. Dicheva and M.M. Petrov and C. Guo and H. Yu and T. Liu and G. Song and C. Wang and L.M. Cañas-Giraldo and D.A. Marin-Tobar and E.M. Trujillo-Ramirez and P. Andrea-Rios and C. Álvarez-Moreno and C. Linares and P.A. González-Rubio and B.E. Ariza-Ayala and L.J. Gamba-Moreno and S.L. Gualtero-Trujill and S.J. Segura-Sarmiento and J. Rodriguez-Pena and R. Ortega and N. Olarte and Y.A. Pardo-Lopez and A. Luis Marino Otela-Baicue and A.R. Vargas-Garcia and E.G. Roncancio and K. Gomez-Nieto and M. Espinosa-Valencia and N. Barahona-Guzman and C. Avila-Acosta and W. Raigoza-Martinez and W. Villamil-Gomez and E.G. Chapeta-Parada and A.E. Mindiola-Rochel and A.H. Corchuelo-Martinez and A. Martinez and A. Lagares-Guzman and M. Rodriguez-Ferrer and D. Yepes-Gomez and G.A. Muñoz-Gutierrez and A. Arguello-Ruiz and M.A. Zuniga-Chavarria and L. Maroto-Vargas and M. Valverde-Hernández and A. Solano-Chinchilla and I. Calvo-Hernandez and O. Chavarria-Ugalde and G. Tolari and R.A. Rojas-Fermin and C.V. Diaz-Rodriguez and S. Huascar and M. Ortiz and M.M. Bovera and N. Alquinga and G. Santacruz and E. Jara and V. Delgado and E. Salgado-Yepez and F. Valencia and C. Pelaez and H.A. Gonzalez-Flores and E.E. Coello-Gordon and F. Picoita and M. Arboleda and M.F. Garcia and J. Velez and M. Valle and L. Unigarro and V. Figueroa and K. Marin and H. Caballero-Narvaez and V. Bayani and S.A. Ahmed and A.M. Alansary and A.R. Hassan and M.M. Abdel-Halim and M.A. El-Fattah and R.H. Abdelaziz-Yousef and A. Hala and K.M. Abdelhady and H. Ahmed-Fouad and H. Mounir-Agha and H.S. Hamza and Z. Salah and D.M. Abdel-Aziz and S.B. Ibrahim and A.M. Helal and A.F. AbdelMassih and A. Reham Mahmoud and B. Elawady and R.H. El-sherif and Y.A. Fattah-Radwan and T.S. Abdel-Mawla and N.M. Kamal-Elden and M. Kartsonaki and D.M. Rivera and S. Mandal and S. Mukherjee and P. Navaneet and B. Padmini and J.S. Sorabjee and A.S. Sakle and M.S. Potdar and D. Mane and H.K. Sale and M.M. Abdul-Gaffar and M. Kazi and S. Chabukswar and M. Anju and D. Gaikwad and A. Harshe and S. Blessymole and P.K. Nair and D.K. Khanna and F. Chacko and A. Rajalakshmi and A. Mubarak and M. Kharbanda and S. Kumar and P. Mathur and S. Saranya and F. Abubakar and S. Sampat and V. Raut and S.K. Biswas and R. Kelkar and J.V. Divatia and M. Chakravarthy and B.N. Gokul and R. Sukanya and L. Pushparaj and A. Thejasvini and S. Rangaswamy and N. Saini and C. Bhattacharya and S. Das and S. Sanyal and B.N. Chaudhury and C. Rodrigues and G. Khanna and A. Dwivedy and S. Binu and S. Shetty and J. Eappen and T. Valsa and A. Sriram and S.K. Todi and M. Bhattacharyya and A. Bhakta and B. Ramachandran and R. Krupanandan and P. Sahoo and N. Mohanty and S. Sahu and S. Misra and B. Ray and S. Pattnaik and H. Pillai and A.R. Warrier and L. Ranganathan and A.K. Mani and S.K. Rajagopal and B.K. Abraham and R. Venkatraman and N. Ramakrishnan and D. Devaprasad and K. Siva and D.G. Divekar and M.S. Satish Kavathekar and M.V. Suryawanshi and A. Poojary and J. Sheeba and P. Patil and S. Kukreja and K. Varma and S. Narayanan and T. Sohanlal and A. Agarwal and M. Agarwal and G. Nadimpalli and S. Bhamare and S. Thorat and O. Sarda and P. Nadimpalli and S. Nirkhiwale and G.S. Gehlot and S. Bhattacharya and N. Pandya and A.K.O. Raphel and D. Zala and S.B. Mishra and M.H. Patel and D.G.C. Aggarwal and B.Q. Jawadwal and N.K. Pawar and S.N. Kardekar and A.N. Manked and A.S. Tamboli and A. Manked and Z. Khety and T. Singhal and S. Shah and V. Kothari and R. Naik and R. Narain and S. Sengupta and A. Karmakar and S. Mishra and B.K. Pati and V. Kantroo and S. Kansal and N. Modi and R. Chawla and A. Chawla and I. Roy and S. Mukherjee and M. Bej and P. Mukherjee and S. Baidya and A. Durell and S. Vadi and S. Saseedharan and P. Anant and J.P. Edwin and N. Sen and K. Sandhu and N. Pandya and S. Sharma and S. Sengupta and V. Palaniswamy and P. Sharma and M. Selvaraj and L. Saurabh and M. Agarwal and D.P. Punia and D.K. Soni and R. Misra and R. Harsvardhan and A. Azim and C. Kambam and A. Garg and S. Ekta and M. Lakhe and C.B. Sharma and G. Singh and A. Kaur and S. Singhal and K.D. Chhabra and G. Ramakrishnan and H. Kamboj and S. Pillai and P. Rani and D. Singla and A. Sanaei and B. Maghsudi and G. Sabetian and M. Masjedi and E. Shafiee and R. Nikandish and S. Paydar and H.A. Khalili and A. Moradi and P. Sadeghi and S. Bolandparvaz and S. Mubarak and M. Makhlouf and M. Awwad and O. Ayyad and A.A. Shaweesh and M.M. Khader and A. Alghazawi and N. Hussien and M. Alruzzieh and Y.K. Mohamed and M. ALazhary and O.A. Abdul Aziz and M. Alazmi and J. Mendoza and P.A. De Vera and A.S. Rillorta and M. de Guzman and M. Girvan and M. Torres and N. Alzahrani and S. Alfaraj and U. Gopal and M.G. Manuel and R. Alshehri and L. Lessing and H. Alzoman and J. Abdrahiem and H. Adballah and J. Thankachan and H. Gomaa and T. Asad and M. AL-Alawi and N.A. Al-Abdullah and N.L. Demaisip and E. Laungayan-Cortez and A.F. Cabato and J.M. Gonzales and M.A. Al Raey and S.A. Al-Darani and M.R. Aziz and B. Al-Manea and E. Samy and M. AlDalaton and M.J. Alaliany and H.M. Alabdely and N.J. Helali and G. Sindayen and A.A. Malificio and H.B. Al-Dossari and A. Kelany and A.G. Algethami and D. Mohamed and L. Yanne and A. Tan and S. Babu and S.M. Abduljabbar and M.A. Al-Zaydani and H. Ahmed and A. Al Jarie and A.S.M. Al-Qathani and H.Y. Al-Alkami and M. AlDalaton and S.J.B. Alih and M.J. Alaliany and R. Gasmin-Aromin and E. Balon-Ubalde and H.H. Diab and N.A. Kader and I.Y. Hassan-Assiry and A. Kelany and E. Albeladi and S. Aboushoushah and N. Qushmaq and J. Fernandez and W.M. Hussain and R.D. Rajavel and S.Z. Bukhari and H. Rushdi and A.A. Turkistani and J.J. Mushtaq and E. Bohlega and S. Simon and E. Damlig and S.G. Elsherbini and S. Abraham and E. Kaid and A. Al-Attas and G. Hawsawi and B. Hussein and B. Esam and Y. Caminade and A.J. Santos and M.H. Abdulwahab and A.H. Aldossary and S. Al-Suliman and A.A. AlTalib and N. Albaghly and M.E. HaqlreMia and E. Kaid and R. Altowerqi and K.M. Ghalilah and M. Alradady and A. Al-Qatri and M. Chaouali and E.L. Shyrine and J. Philipose and M. Raees and N.S. AbdulKhalik and M. Madco and C. Acostan and R. Safwat and M. Halwani and N.A.H. Abdul-Aal and A. Thomas and S.M. Abdulatif and M.A. Ali-Karrar and N. Al-Gosn and A.A. Al-Hindi and R.N. Jaha and S.N. AlQahtani and E.P. Ayugat and M.I. Al-Hussain and A. Aldossary and S. Al-Suliman and A.A. Al-Talib and N. Albaghly and M.E. Haqlre-Mia and S. Briones and R. Krishnan and K. Tabassum and L. Alharbi and A. Madani and A.A. Al-Hindi and M.A. Al-Gethamy and D.M. Alamri and G. Spahija and A. Gashi and A. Kurian and S.M. George and A.M. Mohamed and R.J. Ramapurath and S.T. Varghese and N.M. Abdo and M. Foda-Salama and H.H. Al-Mousa and A.A. Omar and M.F. Salama and M. Toleb and S. Khamis and S.S. Kanj and N.K. Zahreddine and Z. Kanafani and T. Kardas and R. Ahmadieh and Z. Hammoud and I. Zeid and A. Al-Souheil and H. Ayash and T. Mahfouz and T. Kondratas and D. Grinkeviciute and R. Kevalas and A. Dagys and Z. Mitrev and Z. Bogoevska-Miteva and K. Jankovska and S.T. Guroska and M. Petrovska and K. Popovska and C. Ng and Y.M. Hoon and YM.S. Hasan and M.I. Othman-Jailani and M.F. Hadi-Jamaluddin and A.A. Othman and H. Zainol and W.N. Wan-Yusoff and C.S. Gan and L.C.S. Lum and C.S. Ling and F.A. Aziz and R. Zhazali and M.R. Abud-Wahab and T.S. Cheng and I.M. Elghuwael and W.R. Wan-Mat and R. Abd-Rahman and H.R. Perez-Gomez and M. Kasten-Monges and S. Esparza-Ahumada and E. Rodriguez-Noriega and E. Gonzalez-Diaz and D. Mayoral-Pardo and A. Cerero-Gudino and M.A. Altuzar-Figueroa and J. Perez-Cruz and M. Escobar-Vazquez and D.M.L. Aragon and H. Coronado-Magana and J.C. Mijangos-Mendez and F. Corona-Jimenez and G. Aguirre-Avalos and A. Lopez-Mateos and M.Y. Martinez-Marroquin and M. Montell-Garcia and A. Martinez-Martinez and E. Leon-Sanchez and G. Gomez-Flores and M. Ramirez and M.E. Gomez and M. Lozano and V.N. Mercado and I. Zamudio-Lugo and C.J. Gomez-Gonzalez and M.G. Miranda-Novales and I. Villegas-Mota and C. Reyes-Garcia and M.K. Ramirez-Morales and M. Sanchez-Rivas and M.A. Cureno-Diaz and B. Matias-Tellez and J. Gonzalez-Martinez and R. Juarez-Vargas and O. Pastor-Salinas and V.H. Gutierrez-Munoz and J.M. Conde-Mercado and G. Bruno-Carrasco and M.A. Manrique and V.A. Monroy-Colin and Z. Cruz-Rivera and J. Rodriguez-Pacheco and N.L. Cruz and B.E. Hernandez-Chena and O. Guido-Ramirez and G. Arteaga-Troncoso and F.M. Guerra-Infante and M. Lopez-Hurtado and J.A. Denicia Caleco and E.E. Leyva-Medellin and A. Salamanca-Meneses and C. Cosio-Moran and R. Ruiz-Rendon and L.A. Aguilar-Angel and M. Sanchez-Vargas and R.C. Mares-Morales and L.C. Fernandez-Alvarez and B.V. Castillo-Cruz and M.R. Gonzalez-Ma and M.C. Zavala-Ramír and L. Rivera-Reyna and L.G. del-Moral-Rossete and C. Lopez-Rubio and M. Valadez-de-Alba and A. Bat-Erdene and K.H. Chuluunchimeg and O. Baatar and B. Batkhuu and Z. Ariyasuren and G. Bayasgalan and S. Baigalmaa and T.S. Uyanga and P. Suvderdene and D. Enkhtsetseg and D. Suvd-Erdene and E. Chimedtseye and G. Bilguun and M. Tuvshinbayar and M. Dorj and T. Khajidmaa and G. Batjargal and M. Naranpurev and A. Bat-Erdene and T. Bolormaa and T. Battsetseg and Ch Batsuren and N. Batsaikhan and B. Tsolmon and A. Saranbaatar and P. Natsagnyam and O. Nyamdawa and N. Madani and R. Abouqal and A.A. Zeggwagh and K. Berechid and T.P. Dendane and A. Koirala and R. Giri and S. Sainju and S.P. Acharya and N. Paul and A. Parveen and A. Raza and S. Nizamuddin and F. Sultan and X. Imran and R. Sajjad and M. Khan and F. Sana and N. Tayyab and A. Ahmed and G. Zaman and I. Khan and F. Khurram and A. Hussain and F.T. Zahra and A. Imtiaz and N. Daud and M. Sarwar and Z. Roop and S. Yusuf and F. Hanif and X. Shumaila and J. Zeb and S.R. Ali and S. Demas and S. Ariff and A. Riaz and A.S. Hussain and A. Kanaan and R. Jeetawi and E.G. Castaño and L.L. Moreno-Castillo and E. García-Mayorca and W.E. Prudencio-Leon and A. Vivas-Pardo and M.V. Changano-Rodriguez and L.I. Castillo-Bravo and K.F. Aibar-Yaranga and V.A. Marquez-Mondalgo and J. Mueras-Quevedo and C. Meza-Borja and J.L. Flor and Y.M. Fernandez-Camacho and C. Banda-Flores and J. Pichilingue-Chagray and A. Castaneda-Sabogal and J.C. Caoili and M.C. Mariano and R.R. Maglente and S. Santos and G. de-Guzman and M.T. Mendoza and O.P. Javellana and A.N.L. Tajanlangit and A.R.D. Tapang and M.C. Sg-Buenaflor and E. Labro and R. Carma and A.M.P. Dy and J.D. Fortin and J.A. Navoa-Ng and J.L. Cesar and B.S. Bonifacio and M.J.P. Llames and H.L.B. Gata and A.S. Tamayo and H.K.E. Calupit and V.V. Catcho and L.D. Bergosa and M.T.B. Abuy and B. Barteczko-Grajek and S. Rojek and A. Szczesny and M. Domanska and G. Lipinska and J. Jaroslaw and A. Wieczoreka and A. Szczykutowicza and M. Gawor and M. Piwoda and J. Rydz-Lutrzykowska and M. Grudzinska and P. Kolat-Brodecka and K. Smiechowicz and B. Tamowicz and A. Mikstacki and A. Grams and P. Sobczynski and M. Nowicka and V. Kretov and V. Shalapuda and A. Molkov and S. Puzanov and I. Utkin and A. Tchekulaev and V. Tulupova and S. Vasiljevic and L. Nikolic and G. Ristic and J. Eremija and J. Kojovic and D. Lekic and A. Simic and S. Hlinkova and A. Lesnakova and S.K. Kadankunnel and M.M. Abdo-Ali and R. Pimathai and S. Wanitanukool and N. Supa and P. Prasan and M. Luxsuwong and Y. Khuenkaew and J. Lamngamsupha and N. Siriyakorn and V. Prasanthai and A. Apisarnthanarak and A. Borgi and A. Bouziri and H. Cabadak and G.E. Tuncer and C. Bulut and C.A. Hatipoglu and F.E. Sebnem and A.P. Demiroz and A. Kaya and G. Ersoz and N. Kuyucu and S. Karacorlu and O. Oncul and L. Gorenek and H. Erdem and D. Yildizdas and O.O. Horoz and E. Guclu and G. Kaya and O. Karabay and M. Altindis and N. Oztoprak and Y. Sahip and C. Uzun and N. Erben and G. Usluer and I. Ozgunes and M. Ozcelik and B.M. Ceyda and M. Oral and N. Unal and Y.G. Cigdem and M.K. Bayar and O. Bermede and S. Saygili and I. Yesiler and O. Memikoglu and R. Tekin and A. Oncul and A. Gunduz and D. Ozdemir and M.F. Geyik and S.Y. Erdogan and C. Aygun and A. Dilek and S. Esen and H. Turgut and H. Sungurtekin and D. Ugurcan and V. Yarar and Y. Bilir and N. Bayram and I. Devrim and H. Agin and G. Ceylan and N. Yasar and Y. Oruc and A. Ramazanoglu and O. Turhan and M. Cengiz and A.N. Yalcin and O. Dursun and P. Gunasan and S. Kaya and G. Senol and A.S. Kocagoz and H. Al-Rahma and P. Annamma and A. El-Houfi and H. Vidal and F. Perez and G. D-Empaire and Y. Ruiz and D. Hernandez and D. Aponte and E. Salinas and H.R. Vidal and N. Navarrete and R. Vargas and E. Sanchez and C. Ngo Quy and T.A. Thu and L.T.T. Nguyet and P.T. Hang and T.T.T. Hang and T.T.M. Hanh and D.P.P. Anh,2019-06-04,2019-08-21,2019-10-29,79 days 00:00:00.000000000,"{'Turkey', 'Nepal', 'Colombia', 'Venezuela, Bolivarian Republic of', 'Peru', 'Brazil', 'Mexico', 'Serbia', 'Costa Rica', 'Argentina', 'Philippines', 'Bahrain', 'Sri Lanka', 'Malaysia', 'Kuwait', 'Romania', 'Jordan', 'Pakistan', 'Lebanon', 'Sudan', 'North Macedonia', 'India', 'Saudi Arabia', 'Russian Federation', 'Thailand', 'Slovakia', 'Tunisia', 'Palestine, State of', 'Lithuania', 'Viet Nam', 'Mongolia', 'unknown', 'United Arab Emirates', 'Bulgaria', 'Morocco', 'Panama', 'Greece', 'Iran, Islamic Republic of', 'Ecuador', 'Dominican Republic', 'Honduras', 'China', 'Poland', 'Papua New Guinea'}"
