DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.dsx.2020.01.002,"The effects of curcumin supplementation on oxidative stress, Sirtuin-1 and peroxisome proliferator activated receptor γ coactivator 1α gene expression in polycystic ovarian syndrome (PCOS) patients: A randomized placebo-controlled clinical trial",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300035,Javad Heshmati and Fereshteh Golab and Mojgan Morvaridzadeh and Eric Potter and Maryam Akbari-Fakhrabadi and Farnaz Farsi and Sara Tanbakooei and Farzad Shidfar,2019-12-29,2020-01-06,2020-01-08,9 days 00:00:00.000000000,"{'United States', 'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2020.04.014,Case report of chloroquine therapy and hypoglycaemia in type 1 diabetes: What should we have in mind during the COVID-19 pandemic?,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300795,Maja Baretić,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.02.006,DAS: The Diabetes Awareness and Insight Scale,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300278,Julia Kim and Parita Shah and Lena C. Quilty and Fernando Caravaggio and Eric Plitman and Yusuke Iwata and Bruce G. Pollock and Satya Dash and Sanjeev Sockalingam and Ariel Graff-Guerrero and Philip Gerretsen,2019-10-16,2020-02-11,2020-02-14,119 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.dsx.2020.05.005,Thyroid dysfunction and its association with microvascular complications in patients with type 2 diabetes mellitus in south India,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301247,Nishitha Reddy and T.V.S. Pradeep and Sunanda Tirupati and Vijaya Sarathi and Dileep Kumar,2019-10-14,2020-05-04,2020-05-08,204 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2019.11.014,Comparison of salivary nitric oxide and oral health in diabetic patients with and without xerostomia,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402119305752,Pegah Afsaneh Abadi and Maryam Koopaie and Roshanak Montazeri,2019-11-08,2019-11-12,2019-11-25,5 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2019.12.009,Gender difference in the association between Framingham Risk Score with cardio-metabolic risk factors and psychological distress in patients with metabolic syndrome,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402119305910,Mahdieh Abbasalizad Farhangi and Leila Jahangiry,2019-12-22,2019-12-29,2020-01-03,8 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2020.04.031,"Effects of saffron supplementation on glycemia and inflammation in patients with type 2 diabetes mellitus: A randomized double-blind, placebo-controlled clinical trial study",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300953,Majid Mobasseri and Alireza Ostadrahimi and Aynaz Tajaddini and Samira Asghari and Meisam Barati and Moloud Akbarzadeh and Omid Nikpayam and Jalil Houshyar and Neda Roshanravan and Naimeh Mesri Alamdari,2020-01-21,2020-04-21,2020-04-29,92 days 00:00:00.000000000,"{'Iran, Islamic Republic of', 'Australia'}"
https://doi.org/10.1016/j.dsx.2020.03.003,Is pizza sutable to type 1 diabetes? A real life identification of best compromise between taste and low glycemic index in patients on insulin pump,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300436,T. Della-Corte and S. Gentile and V. Di Blasi and G. Guarino and M. Corigliano and G. Cozzolino and A. Fasolino and C. Martino and M.R. Improta and D. Oliva and C. Lamberti and A. Vecchiato and S. Vaia and E. Satta and C. Romano and C. Alfarone and F. Strollo and C. Brancato and M. Corigliano and G. Cozzolino and A. Fasolino and M.R. Improta and C. Lambersi and C. Martino and C. Mosca and D. Oliva and L.A. Stile and A. Vecchiato and A. Vetrano and E. Visconti and D. Battipaglia and I. Cecco and E. Della Monica and M.G. Di Capua and C. Palmieri and R. Procida and C. Romano and F. Viesti and S. Gentile,2019-11-18,2020-03-07,2020-03-12,111 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.dsx.2020.05.032,Necrotizing soft tissue infection of the upper extremities in patients with diabetes mellitus in a tertiary care center-a retrospective study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140212030151X,Dukhabandhu Naik and Felix K. Jebasingh and Nihal Thomas and Sreekanth Raveendran and Samuel C. Raj Pallapati and John Jude Prakash and Mahasampath Gowri and Binu Prathap Thomas,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.04.018,"Diabetes mellitus is associated with increased mortality and severity of disease in COVID-19 pneumonia – A systematic review, meta-analysis, and meta-regression",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300837,Ian Huang and Michael Anthonius Lim and Raymond Pranata,2020-04-10,2020-04-13,2020-04-17,4 days 00:00:00.000000000,{'Indonesia'}
https://doi.org/10.1016/j.dsx.2020.04.048,Challenges and solutions in meeting up the urgent requirement of ventilators for COVID-19 patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301132,Karthikeyan Iyengar and Shashi Bahl and  Raju Vaishya and Abhishek Vaish,2020-04-28,2020-04-30,2020-05-05,3 days 00:00:00.000000000,"{'United Kingdom', 'India'}"
https://doi.org/10.1016/j.dsx.2020.01.010,Human pancreatic tissue dissociation enzymes for islet isolation: Advances and clinical perspectives,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300163,Gopalakrishnan Loganathan and Appakalai N. Balamurugan and Subhashree Venugopal,2019-10-18,2020-01-27,2020-01-30,102 days 00:00:00.000000000,"{'United States', 'India'}"
https://doi.org/10.1016/j.dsx.2020.05.018,"Remdesivir in COVID-19: A critical review of pharmacology, pre-clinical and clinical studies",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301375,Awadhesh Kumar Singh and Akriti Singh and Ritu Singh and Anoop Misra,2020-05-08,2020-05-08,2020-05-12,1 days 00:00:00.000000000,"{'Bangladesh', 'India'}"
https://doi.org/10.1016/j.dsx.2020.02.011,rs7903146 (C/T) polymorphism of Transcription factor 7 like 2 (TCF7L-2) gene is independently associated with non-alcoholic fatty liver disease in Asian Indians,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300321,Surya Prakash Bhatt and Anoop Misra and Ravindra Mohan Pandey,2020-02-18,2020-02-18,2020-02-21,1 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.03.016,Comorbidities in COVID-19: Outcomes in hypertensive cohort and controversies with renin angiotensin system blockers,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300564,Awadhesh Kumar Singh and Ritesh Gupta and Anoop Misra,2030-12-12,2030-12-12,2020-05-23,,set()
https://doi.org/10.1016/j.dsx.2020.05.034,Lactobacillus rhamnosus GG and HbA1c in middle age and older adults without type 2 diabetes mellitus: A preliminary randomized study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301533,Victoria E. Sanborn and M. Andrea Azcarate-Peril and John Gunstad,2019-11-05,2020-05-21,2020-05-22,199 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.dsx.2020.04.036,Short-term outcomes following coronary artery bypass graft surgery in insulin treated and non-insulin treated diabetes: A tertiary hospital experience in Australia,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301016,Nick S.R. Lan and Umar Ali and P. Gerry Fegan and Robert Larbalestier and Sarah A. Hitchen and Adam Hort and Bu B. Yeap,2019-10-25,2020-04-24,2020-04-25,183 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.dsx.2020.04.044,Is diabetes mellitus associated with mortality and severity of COVID-19? A meta-analysis,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301090,Ashish Kumar and Anil Arora and Praveen Sharma and Shrihari Anil Anikhindi and Naresh Bansal and Vikas Singla and Shivam Khare and Abhishyant Srivastava,2020-04-18,2020-06-06,2020-07-07,50 days 00:00:00.000000000,{'Indonesia'}
https://doi.org/10.1016/j.dsx.2020.05.022,Angiotensin converting enzyme-2 as therapeutic target in COVID-19,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301417,Neda Roshanravan and Samad Ghaffari and Mehdi Hedayati,2020-04-22,2020-07-22,2020-07-23,92 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.dsx.2020.04.030,HOW to make a mix of low glycemic index flours for a good Neapolitan pizza for patients with diabetes,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300965,T. Della Corte and S. Gentile and G. Guarino and E. Satta and C. Romano and C. Alfarone and F. Strollo,2020-03-09,2020-04-21,2020-04-24,44 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.dsx.2020.02.010,Evolutionary trends in bacteria isolated from moderate and severe diabetic foot infections in a Portuguese tertiary center,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140212030031X,Catarina Machado and Sofia Teixeira and Liliana Fonseca and Miguel Abreu and André Carvalho and Maria Teresa Pereira and Cláudia Amaral and Cláudia Freitas and Lia Ferreira and Helena Rei Neto and Luís Loureiro and Joana Martins and Luís Costa and André Gomes and Joel Pereira and Rosa Guimarães and Sara Pinto and Rui Carvalho,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.04.001,Telemedicine for diabetes care in India during COVID19 pandemic and national lockdown period: Guidelines for physicians,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300606,Amerta Ghosh and Ritesh Gupta and Anoop Misra,2020-04-24,2020-05-11,2020-05-19,18 days 00:00:00.000000000,"{'United Kingdom', 'Slovenia', 'India'}"
https://doi.org/10.1016/j.dsx.2020.04.020,Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2): An overview of viral structure and host response,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300849,Indwiani Astuti and  Ysrafil,2020-03-30,2020-04-28,2020-05-12,30 days 00:00:00.000000000,"{'Taiwan, Province of China'}"
https://doi.org/10.1016/j.dsx.2020.07.015,Hypercoagulable state in COVID-19 with diabetes mellitus and obesity: Is therapeutic-dose or higher-dose anticoagulant thromboprophylaxis necessary?,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302630,Indra Wijaya and Rizky Andhika and Ian Huang,2020-07-05,2020-07-09,2020-07-15,5 days 00:00:00.000000000,{'Indonesia'}
https://doi.org/10.1016/j.dsx.2020.05.019,From non-alcoholic fatty liver disease (NAFLD) to metabolic-associated fatty liver disease (MAFLD): A journey over 40 years,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301387,Mohammad Shafi Kuchay and Anoop Misra,2020-05-10,2020-05-10,2020-05-13,1 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.05.048,“Does having diabetes increase chances of contracting COVID-19 infection?”,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301661,Kalyan Kumar Gangopadhyay,2020-05-19,2020-05-29,2020-06-01,11 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2019.11.008,"“Diabetes care at doorsteps”: A customised mobile van for the prevention, screening, detection and management of diabetes in the urban underprivileged populations of Delhi",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402119305697,Hema S Gopalan and Intazaamul Haque and Shamshad Ahmad and Ashok Gaur and Anoop Misra,2019-11-12,2019-11-13,2019-11-20,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2019.07.038,Relationship between body fat percentage and insulin resistance in adults with Bmi values below 25 Kg/M2 in a private clinic,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402118306283,Paolo A. Zegarra-Lizana and Elizabeth J. Ramos-Orosco and Mirella Guarnizo-Poma and Betzi Pantoja-Torres and Socorro Paico-Palacios and Vitalia Del Carmen Ranilla-Seguin and Herbert Lazaro-Alcantara and Vicente A. Benites-Zapata,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2019.07.037,"Estimation of salivary glucose, amylase, calcium, and phosphorus among non-diabetics and diabetics: Potential identification of non-invasive diagnostic markers",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402119304369,Raphael Enrique G. Tiongco and Engracia S. Arceo and Nicole S. Rivera and Chastene Christopher D. Flake and Archie R. Policarpio,2019-06-26,2019-07-12,2019-07-13,17 days 00:00:00.000000000,{'Philippines'}
https://doi.org/10.1016/j.dsx.2019.06.024,The association of the common fat mass and obesity associated gene polymorphisms with type 2 diabetes in obese Iraqi population,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402119303558,Fadhil A. Nasser and Abdulhussein A. Algenabi and Najah R. Hadi and Majid K. Hussein and Ghizal Fatima and Hayder A. Al-Aubaidy,2019-05-27,2019-06-27,2019-06-28,32 days 00:00:00.000000000,"{'Iraq', 'Australia', 'India'}"
https://doi.org/10.1016/j.dsx.2020.06.009,"Letter in response to the article “Enhancing immunity in viral infections, with special emphasis on COVID-19: A review” (Jayawardena et al.)",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301788,Luigi Santacroce,2020-05-24,2020-06-05,2020-06-07,13 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.dsx.2019.07.046,Macro- and micro-vascular complications and their determinants among people with type 2 diabetes in Bangladesh,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402119304527,Afsana Afroz and Wen Zhang and Andre Jin Wei Loh and Darryl Xing Jie Lee and Baki Billah,2019-07-01,2019-07-29,2019-07-30,29 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.dsx.2019.07.010,Waist circumference is a major determinant of oxidative stress in subjects with and without metabolic syndrome,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402119303959,Samir Awadallah and Hayder Hasan and Amita Attlee and Veena Raigangar and Hema Unnikannan and Mohamed Madkour and Mini Sara Abraham and Latifa M. Rashid,2019-06-09,2019-07-08,2019-07-09,30 days 00:00:00.000000000,{'United Arab Emirates'}
https://doi.org/10.1016/j.dsx.2020.07.002,Reply to the letter of Singh and Singh in response to the article: “Is diabetes mellitus associated with mortality and severity of COVID-19? A meta-analysis” (Kumar et al.),Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302484,Ashish Kumar and Anil Arora and Praveen Sharma and Shrihari Anil Anikhindi and Naresh Bansal and Vikas Singla and Shivam Khare and Abhishyant Srivastava,,,2030-12-12,,
