DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.jhin.2020.03.020,Rapid response to COVID-19 outbreak in Northern Italy: how to convert a classic infectious disease ward into a COVID-19 response centre,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301195,E. Asperges and S. Novati and A. Muzzi and S. Biscarini and M. Sciarra and M. Lupi and M. Sambo and I. Gallazzi and M. Peverini and P. Lago and F. Mojoli and S. Perlini and R. Bruno and R. Bruno and M.U. Mondelli and E. Brunetti and A. Di Matteo and E. Seminari and L. Maiocchi and V. Zuccaro and L. Pagnucco and B. Mariani and S. Ludovisi and R.L.A. Parisi and P. Sacchi and S.F.A. Patruno and G. Michelone and R. Gulminetti and D. Zanaboni and S. Novati and R. Maserati and P. Orsolini and M. Vecchia and M. Sciarra and E. Asperges and M. Colaneri and A. Di Filippo and M. Sambo and S. Biscarini and M. Lupi and S. Roda and T.C. Pieri and I. Gallazzi and M. Sachs and P. Valsecchi and S. Perlini and C. Alfano and M. Bonzano and F. Briganti and G. Crescenzi and A.G. Falchi and R. Guarnone and B. Guglielmana and E. Maggi and I. Martino and P. Pettenazza and S. Pioli di Marco and F. Quaglia and A. Sabena and F. Salinaro and F. Speciale and I. Zunino and M. De Lorenzo and G. Secco and L. Dimitry and G. Cappa and I. Maisak and B. Chiodi and M. Sciarrini and B. Barcella and F. Resta and L. Moroni and G. Vezzoni and L. Scattaglia and E. Boscolo and C. Zattera and T.M. Fidel and C. Vincenzo and D. Vignaroli and M. Bazzini and G. Iotti and F. Mojoli and M. Belliato and L. Perotti and S. Mongodi and G. Tavazzi and G. Marseglia and A. Licari and I. Brambilla and B. Daniela and B. Antonella and C. Patrizia and C. Giulia and C. Giuditta and C. Marta and D. Rossana and F. Milena and M. Bianca and M. Roberta and M. Enza and P. Stefania and P. Maurizio and P. Elena and P. Antonio and R. Francesca and S. Antonella and Z. Maurizio and A. Guy and B. Laura and C. Ermanna and C. Giuliana and D. Luca and F. Gabriella and G. Gabriella and G. Alessia and L. Viviana and L. Claudia and M. Valentina and P. Simona and P. Marta and B. Alice and C. Giacomo and C. Irene and A. Corcione and R. di Martino and A. di Napoli and F. Alessandro and F. Guglielmo and F. Loretta and G. Federica and M. Alessandra and N. Federica and R. Giacomo and R. Beatrice and S.I. Maria and T. Monica and V.N. Edoardo and M. Calvi and M. Tizzoni and C. Nicora and A. Triarico and V. Petronella and C. Marena and A. Muzzi and P. Lago,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2019.02.003,Psychometric evaluation of a measure of factors influencing hand hygiene behaviour to inform intervention,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119300611,S. Lydon and C. Greally and O. Tujjar and K. Reddy and K. Lambe and C. Madden and C. Walsh and S. Fox and P. O'Connor,2018-11-26,2019-02-06,2019-02-13,73 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jhin.2020.03.012,Experience of different upper respiratory tract sampling strategies for detection of COVID-19,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301110,G. Ye and Y. Li and M. Lu and S. Chen and Y. Luo and S. Wang and Y. Wang and X. Wang,2020-03-03,2020-03-06,2020-03-12,4 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jhin.2019.03.010,Faecal microbiota transplantation for the decolonization of antibiotic-resistant bacteria in the gut: a systematic review and meta-analysis,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119301148,V. Tavoukjian,2019-02-08,2019-03-20,2019-03-26,41 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2020.05.001,SARS-CoV-2: air/aerosols and surfaces in laboratory and clinical settings,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302322,D.X. Zhang,2020-04-28,2020-05-01,2020-05-07,4 days 00:00:00.000000000,{'Hong Kong'}
https://doi.org/10.1016/j.jhin.2020.03.008,Makeshift hospitals for COVID-19 patients: where health-care workers and patients need sufficient ventilation for more protection,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301079,C. Chen and B. Zhao,2020-03-02,2020-03-04,2020-03-10,3 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jhin.2020.03.001,Diagnosis of SARS-CoV-2 infection based on CT scan vs RT-PCR: reflecting on experience from MERS-CoV,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301006,J.A. Al-Tawfiq and Z.A. Memish,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2020.04.001,Sterilization of disposable face masks by means of standardized dry and steam sterilization processes; an alternative in the fight against mask shortages due to COVID-19,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301766,P. de Man and B. van Straten and J. van den Dobbelsteen and A. van der Eijk and T. Horeman and H. Koeleman,2020-03-31,2020-04-02,2020-04-08,3 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.jhin.2020.03.025,Inactivation of coronaviruses by heat,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301249,G. Kampf and A. Voss and S. Scheithauer,2020-04-21,2020-07-06,2020-07-08,77 days 00:00:00.000000000,{'Hong Kong'}
https://doi.org/10.1016/j.jhin.2020.04.017,Is ozonized water or hand washing more effective for hand hygiene than using an alcohol-based hand rub?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301924,G. Kampf and M. Suchomel and H. Below and A. Kramer,2020-01-25,2020-06-14,2020-07-19,142 days 00:00:00.000000000,{'Czechia'}
https://doi.org/10.1016/j.jhin.2020.04.005,Innovative technologies for hand hygiene monitoring are urgently needed in the fight against COVID-19,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301808,K.-R. Cawthorne and R.P.D. Cooke,2020-04-02,2020-04-06,2020-04-15,5 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2019.04.010,Epidemiology and health-economic burden of urinary-catheter-associated infection in English NHS hospitals: a probabilistic modelling study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119301793,D.R.M. Smith and K.B. Pouwels and S. Hopkins and N.R. Naylor and T. Smieszek and J.V. Robotham,2019-02-20,2019-04-23,2019-04-30,63 days 00:00:00.000000000,"{'France', 'United Kingdom', 'Netherlands'}"
https://doi.org/10.1016/j.jhin.2019.04.005,Age alone is not a risk factor for periprosthetic joint infection,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119301550,D. Inoue and C. Xu and H. Yazdi and J. Parvizi,2020-03-20,2020-07-16,2020-07-20,119 days 00:00:00.000000000,"{'Latvia', 'Panama', 'unknown', 'Philippines', ""Lao People's Democratic Republic"", 'Finland', 'Kenya', 'Israel', 'Bangladesh', 'Mongolia'}"
https://doi.org/10.1016/j.jhin.2019.01.029,Evaluation of an ‘all-in-one’ seven-day whole-genome sequencing solution in the investigation of a Staphylococcus aureus outbreak in a neonatal intensive care unit,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119300866,C. Rouard and N. Bourgeois-Nicolaos and L. Rahajamanana and O. Romain and L. Pouga and V. Derouin and D. De Luca and F. Doucet-Populaire,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2019.02.015,Transmission of multi-drug resistant Pseudomonas aeruginosa between two flexible ureteroscopes and an outbreak of urinary tract infection: the fragility of endoscope decontamination,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119300982,J. Kumarage and K. Khonyongwa and A. Khan and N. Desai and P. Hoffman and S.K. Taori,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2019.06.015,Prevalence and incidence of surgical site infections in the European Union/European Economic Area: how do these measures relate?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119302762,A.P. Meijs and I. Prantner and T. Kärki and J.A. Ferreira and P. Kinross and E. Presterl and P. Märtin and O. Lyytikäinen and S. Hansen and A. Szőnyi and E. Ricchizzi and R. Valinteliėnė and S. Zerafa and S.C. de Greeff and T.C. Berg and P.A. Fernandes and M. Štefkovičová and A. Asensio and T. Lamagni and M. Sartaj and J. Reilly and W. Harrison and C. Suetens and M.B.G. Koek,2019-03-13,2019-06-25,2019-06-29,105 days 00:00:00.000000000,"{'Italy', 'Lithuania', 'Portugal', 'Slovakia', 'Spain', 'Germany', 'Estonia', 'Malta', 'Norway', 'Netherlands', 'Austria', 'United Kingdom', 'Finland', 'Hungary', 'Sweden'}"
https://doi.org/10.1016/j.jhin.2019.05.011,Mitigation of microbial contamination from waste water and aerosolization by sink design,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119302245,K. Cole and J.E. Talmadge,2019-04-16,2019-05-22,2019-05-28,37 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2020.02.014,“Nurses and Midwives: clean care is in your hands”: the 5th May 2020 World Health Organization SAVE LIVES: Clean Your Hands campaign,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300888,A. Peters and N. Lotfinejad and C. Guitart and A. Simniceanu and M.C. Padoveze and T. Borzykowski and B. Allegranzi and D. Pittet,2030-12-12,2030-12-12,2020-04-30,,{'Switzerland'}
https://doi.org/10.1016/j.jhin.2020.04.045,Quis custodiet ipsos custodes: are we taking care of healthcare workers in the Italian COVID-19 outbreak?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302309,M. Schiavone and G.B. Forleo and G. Mitacchione and A. Gasperetti and M. Viecca and C. Tondo,2020-04-29,2020-04-30,2020-05-07,2 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jhin.2019.04.014,Community prevalence of carbapenemase-producing organisms in East London,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119301835,J. Henderson and H. Ciesielczuk and S.M. Nelson and M. Wilks,2030-12-12,2030-12-12,2020-05-25,,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2019.02.007,Healthcare-associated infections and antimicrobial use in long-term care facilities (HALT3): an overview of the Italian situation,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119300908,M.F. Furmenti and P. Rossello and S. Bianco and E. Olivero and R. Thomas and I.N. Emelurumonye and C.M. Zotti and Maria Luisa Moro and Silvio Brusaferro and Camilla Sticchi and Giulia Marie Chadenier and Marcello D'Errico and Giancarlo Ripabelli and Rosa Prato and Ida Iolanda Mura and Antonella Agodi and Francesca Collini and Emanuele Torri and Roberto Novati and Ugo Fedeli,2018-12-06,2019-02-12,2019-02-19,69 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jhin.2020.03.018,Lack of SARS-CoV-2 RNA environmental contamination in a tertiary referral hospital for infectious diseases in Northern Italy,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301171,M. Colaneri and E. Seminari and A. Piralla and V. Zuccaro and A. Di Filippo and F. Baldanti and R. Bruno and M.U. Mondelli and R. Bruno and M.U. Mondelli and E. Brunetti and A. Di Matteo and E. Seminari and L. Maiocchi and V. Zuccaro and L. Pagnucco and B. Mariani and S. Ludovisi and R. Lissandrin and A. Parisi and P. Sacchi and S.F.A. Patruno and G. Michelone and R. Gulminetti and D. Zanaboni and S. Novati and R. Maserati and P. Orsolini and M. Vecchia and M. Sciarra and E. Asperges and M. Colaneri and A. Di Filippo and M. Sambo and S. Biscarini and M. Lupi and S. Roda and T. Chiara Pieri and I. Gallazzi and M. Sachs and P. Valsecchi and S. Perlini and C. Alfano and M. Bonzano and F. Briganti and G. Crescenzi and A. Giulia Falchi and R. Guarnone and B. Guglielmana and E. Maggi and I. Martino and P. Pettenazza and S. Pioli di Marco and F. Quaglia and A. Sabena and F. Salinaro and F. Speciale and I. Zunino and M. De Lorenzo and G. Secco and L. Dimitry and G. Cappa and I. Maisak and B. Chiodi and M. Sciarrini and B. Barcella and F. Resta and L. Moroni and G. Vezzoni and L. Scattaglia and E. Boscolo and C. Zattera and T. Michele Fidel and C. Vincenzo and D. Vignaroli and M. Bazzini and G. Iotti and F. Mojoli and M. Belliato and L. Perotti and S. Mongodi and G. Tavazzi and G. Marseglia and A. Licari and I. Brambilla and B. Daniela and B. Antonella and C. Patrizia and C. Giulia and C. Giuditta and C. Marta and D. Rossana and F. Milena and M. Bianca and M. Roberta and M. Enza and P. Stefania and P. Maurizio and P. Elena and P. Antonio and R. Francesca and S. Antonella and Z. Maurizio and A. Guy and B. Laura and C. Ermanna and C. Giuliana and D. Luca and F. Gabriella and G. Gabriella and G. Alessia and L. Viviana and L. Claudia and M. Valentina and P. Simona and P. Marta and B. Alice and C. Giacomo and C. Irene and C. Alfonso and Raffella Di Martino and Annapia Di Napoli and F. Alessandro and F. Guglielmo and F. Loretta and G. Federica and M. Alessandra and N. Federica and R. Giacomo and R. Beatrice and S.I. Maria and T. Monica and V. Nepita Edoardo and M. Calvi and M. Tizzoni and C. Nicora and A. Triarico and V. Petronella and C. Marena and A. Muzzi and P. Lago and F. Comandatore and G. Bissignandi and S. Gaiarsa and M. Rettani and C. Bandi,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2020.03.017,Hand hygiene and the novel coronavirus pandemic: the role of healthcare workers,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567012030116X,N. Lotfinejad and A. Peters and D. Pittet,2020-05-29,2020-05-29,2020-06-12,1 days 00:00:00.000000000,"{'Poland', 'Canada', 'Germany', 'United Kingdom', 'Austria', 'Bangladesh'}"
https://doi.org/10.1016/j.jhin.2020.04.015,Susceptibility of Staphylococcus aureus (MSSA and MRSA) to drying: implications for nebulizer hygiene in patients with cystic fibrosis,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301900,J.E. Moore and B.C. Millar,2020-04-07,2020-04-08,2020-04-13,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2019.06.003,Two-year analysis of Clostridium difficile ribotypes associated with increased severity,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567011930252X,R. Herbert and J. Hatcher and E. Jauneikaite and M. Gharbi and S. d’Arc and N. Obaray and T. Rickards and M. Rebec and O. Blandy and R. Hope and A. Thomas and K. Bamford and A. Jepson and S. Sriskandan,2019-02-28,2019-06-10,2019-06-18,103 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2020.02.018,Integrated infection control strategy to minimize nosocomial infection of coronavirus disease 2019 among ENT healthcare workers,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567012030092X,D. Lu and H. Wang and R. Yu and H. Yang and Y. Zhao,2020-02-12,2020-02-22,2020-02-27,11 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jhin.2020.05.008,JACIE recommendations for microbiological environmental surveillance in haematopoietic cell transplant units,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302395,P. Saliou and J. Picard and G. Héry-Arnaud and C. Payan and G. Guillerm and R. Baron,2020-05-04,2020-05-11,2020-05-11,8 days 00:00:00.000000000,{'France'}
