DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2214-109X(19)30039-7,"The AEIOU of essential diagnostics: align, expand, implement, oversee, and update",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19300397,Julia E von Oettingen and Ophira Ginsburg and Sandeep P Kishore and Sonak D Pastakia and Lee F Schroeder and Dan A Milner and Rajesh Vedanthan,2019-01-01,2019-01-11,2019-01-11,11 days 00:00:00.000000000,"{'United States', 'Canada'}"
https://doi.org/10.1016/S2214-109X(17)30299-1,Prevention of suicide with regulations aimed at restricting access to highly hazardous pesticides: a systematic review of the international evidence,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17302991,David Gunnell and Duleeka Knipe and Shu-Sen Chang and Melissa Pearson and Flemming Konradsen and Won Jin Lee and Michael Eddleston,2017-05-10,2017-07-17,2017-08-11,69 days 00:00:00.000000000,"{'unknown', 'Denmark', 'Sri Lanka', 'United Kingdom', 'Taiwan, Province of China'}"
https://doi.org/10.1016/S2214-109X(17)30142-0,Maternal pre-pregnancy infection with hepatitis B virus and the risk of preterm birth: a population-based cohort study,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17301420,Jue Liu and Shikun Zhang and Min Liu and Qiaomei Wang and Haiping Shen and Yiping Zhang,2016-10-22,2017-03-10,2017-03-10,140 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S2214-109X(17)30263-2,Financing transformative health systems towards achievement of the health Sustainable Development Goals: a model for projected resource needs in 67 low-income and middle-income countries,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17302632,Karin Stenberg and Odd Hanssen and Tessa Tan-Torres Edejer and Melanie Bertram and Callum Brindley and Andreia Meshreky and James E Rosen and John Stover and Paul Verboom and Rachel Sanders and Agnès Soucat,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(17)30222-X,National incidence of traumatic fractures in China: a retrospective survey of 512 187 individuals,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1730222X,Wei Chen and Hongzhi Lv and Song Liu and Bo Liu and Yanbin Zhu and Xiao Chen and Guang Yang and Lei Liu and Tao Zhang and Haili Wang and Bing Yin and Jialiang Guo and Xiaolin Zhang and Yichong Li and Derek Smith and Pan Hu and Jiayuan Sun and Yingze Zhang,2017-03-25,2017-05-11,2017-06-27,48 days 00:00:00.000000000,"{'China', 'Australia'}"
https://doi.org/10.1016/S2214-109X(17)30251-6,Assessment of progress towards universal health coverage for people with disabilities in Afghanistan: a multilevel analysis of repeated cross-sectional surveys,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17302516,Jean-Francois Trani and Praveen Kumar and Ellis Ballard and Tarani Chandola,2017-01-18,2017-06-08,2017-06-08,142 days 00:00:00.000000000,"{'United States', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(18)30557-6,Improving breastfeeding practices at scale,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18305576,Nigel Rollins and Tanya Doherty,2019-12-10,2020-03-10,2020-04-15,92 days 00:00:00.000000000,"{'United States', 'Switzerland'}"
https://doi.org/10.1016/S2214-109X(17)30298-X,Prevalence of hepatitis D virus infection in sub-Saharan Africa: a systematic review and meta-analysis,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1730298X,Alexander J Stockdale and Mas Chaponda and Apostolos Beloukas and Richard Odame Phillips and Philippa C Matthews and Athanasios Papadimitropoulos and Simon King and Laura Bonnett and Anna Maria Geretti,2018-03-17,2018-06-21,2018-06-21,97 days 00:00:00.000000000,"{'Russian Federation', 'Ireland'}"
https://doi.org/10.1016/S2214-109X(19)30082-8,Overcoming the research to policy gap,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19300828,Keith Martin and Zoë Mullan and Richard Horton,2030-12-12,2030-12-12,2020-07-04,,{'Canada'}
https://doi.org/10.1016/S2214-109X(19)30191-3,Learning opportunities and responsive caregiving,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19301913,Jena D Hamadani and Helen Baker-Henningham and Fahmida Tofail and Syeda F Mehrin and Sally Grantham-McGregor,2019-04-19,2020-02-06,2020-02-19,294 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S2214-109X(19)30186-X,Now is the time for shorter all-oral regimens for multidrug-resistant tuberculosis,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1930186X,Kwonjune J Seung and Cathy Hewison,2019-03-26,2019-03-29,2019-04-17,4 days 00:00:00.000000000,"{'United States', 'France'}"
https://doi.org/10.1016/S2214-109X(19)30042-7,Adverse health effects of restrictive migration policies: building the evidence base to change practice,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19300427,Kayvan Bozorgmehr and Rosa Jahn,2019-01-02,2019-01-11,2019-03-06,10 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S2214-109X(19)30173-1,Diabetes in active tuberculosis in low-income countries: to test or to take care?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19301731,Francesco Di Gennaro and Claudia Marotta and Mario Antunes and Damiano Pizzol,2030-12-12,2030-12-12,2020-07-23,,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(17)30139-0,Progress and inequities in maternal mortality in Afghanistan (RAMOS-II): a retrospective observational study,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17301390,Linda Bartlett and Amnesty LeFevre and Linnea Zimmerman and Sayed Ataullah Saeedzai and Sabera Turkmani and Weeda Zabih and Hannah Tappis and Stan Becker and Peter Winch and Marge Koblinsky and Ahmed Javed Rahmanzai,2016-09-26,2017-03-15,2017-03-15,171 days 00:00:00.000000000,"{'United States', 'Australia', 'Afghanistan', 'Canada'}"
https://doi.org/10.1016/S2214-109X(19)30035-X,A practical approach to universal health coverage,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1930035X,Joia S Mukherjee and Jean Claude Mugunga and Adarsh Shah and Abera Leta and Ermyas Birru and Cate Oswald and Gregory Jerome and Charles Patrick Almazor and Hind Satti and Robert Yates and Rifat Atun and Joseph Rhatigan and Gary Gottlieb and Paul E Farmer,2019-11-23,2019-12-18,2020-04-30,26 days 00:00:00.000000000,{'Slovenia'}
https://doi.org/10.1016/S2214-109X(19)30197-4,Task-shifted interventions for depression delivered by lay primary health-care workers in low-income and middle-income countries,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19301974,Bolanle Adeyemi Ola and Olayinka Atilola,2019-04-08,2019-04-16,2019-05-13,9 days 00:00:00.000000000,{'Nigeria'}
https://doi.org/10.1016/S2214-109X(19)30157-3,Paracetamol for dengue fever: no benefit and potential harm?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19301573,Jacqueline Deen and Lorenz von Seidlein,2019-02-28,2019-02-28,2019-02-28,1 days 00:00:00.000000000,"{'Philippines', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(17)30321-2,"Effect of counselling on health-care-seeking behaviours and rabies vaccination adherence after dog bites in Haiti, 2014–15: a retrospective follow-up survey",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303212,Melissa Dominique Etheart and Maxwell Kligerman and Pierre Dilius Augustin and Jesse D Blanton and Benjamin Monroe and Ludder Fleurinord and Max Millien and Kelly Crowdis and Natael Fenelon and Ryan MacLaren Wallace,2016-12-30,2017-07-26,2017-07-26,209 days 00:00:00.000000000,"{'United States', 'Haiti'}"
https://doi.org/10.1016/S2214-109X(17)30103-1,"Pathways between childhood trauma, intimate partner violence, and harsh parenting: findings from the UN Multi-country Study on Men and Violence in Asia and the Pacific",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17301031,Emma Fulu and Stephanie Miedema and Tim Roselli and Sarah McCook and Ko Ling Chan and Regine Haardörfer and Rachel Jewkes and Emma Fulu and Rachel Jewkes and Xian Warner and Stephanie Miedema and Tim Roselli and James Lang and Ruchira Tabassum Naved and Hamidul Huque and Subrina Farah and Muhammad Mizanur Rashid Shuvra and Arthur Erken and Wang Xiangxian and Fang Gang and Li Hongtao and Zeljka Mudrovcic and Wen Hua and Arie Hoekman and Elina Nikulainen and Bernard Coquelin and Mariam Khan and Wenny Kusuma and Clara Magariño Manero and Freya Larsen and Emma Fulu and Xian Warner and Saba Moussavi and Neloufer de Mel and Pradeep Peiris and Shyamala Gomez and Social Indicator Team and Kamani Jinadasa and Rachel Jewkes and Yandisa Sikweyiya and Nwabisa Shai and Francesca Drapuluvik-Tinabar and Peterson Magoola and Anthony Agyenta and Thomas Shanahan and Tracy Vienings and Rachel Jewkes and Claudia Garcia-Moreno and Ruchira Tabassum Naved and Kamani Jinadasa and Tracy Vienings and Wenny Kusuma and Rachel Jewkes and Raewyn Connell and Gary Barker and Alan Greig and Rahul Roy and Ravi Verma and Kalyani Menon Sen and Scott Johnson,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(17)30248-6,Effect of provision of home-based curative health services by public sector health-care providers on neonatal survival: a community-based cluster-randomised trial in rural Pakistan,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17302486,Sajid Soofi and Simon Cousens and Ali Turab and Yaqub Wasan and Shah Mohammed and Shabina Ariff and Zaid Bhatti and Imran Ahmed and Steve Wall and Zulfiqar A Bhutta,2017-04-16,2017-06-01,2017-06-01,47 days 00:00:00.000000000,"{'United States', 'Canada', 'United Kingdom', 'Pakistan'}"
https://doi.org/10.1016/S2214-109X(17)30143-2,"Effect of co-trimoxazole on mortality in HIV-exposed but uninfected children in Botswana (the Mpepu Study): a double-blind, randomised, placebo-controlled trial",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17301432,Shahin Lockman and Michael Hughes and Kate Powis and Gbolahan Ajibola and Kara Bennett and Sikhulile Moyo and Erik van Widenfelt and Jean Leidner and Kenneth McIntosh and Loeto Mazhani and Joseph Makhema and Max Essex and Roger Shapiro,2016-06-09,2017-03-02,2017-03-02,267 days 00:00:00.000000000,"{'United States', 'Botswana'}"
https://doi.org/10.1016/S2214-109X(17)30333-9,Outbreak of human malaria caused by Plasmodium simium in the Atlantic Forest in Rio de Janeiro: a molecular epidemiological investigation,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17303339,Patrícia Brasil and Mariano Gustavo Zalis and Anielle de Pina-Costa and Andre Machado Siqueira and Cesare Bianco Júnior and Sidnei Silva and André Luiz Lisboa Areas and Marcelo Pelajo-Machado and Denise Anete Madureira de Alvarenga and Ana Carolina Faria da Silva Santelli and Hermano Gomes Albuquerque and Pedro Cravo and Filipe Vieira Santos de Abreu and Cassio Leonel Peterka and Graziela Maria Zanini and Martha Cecilia Suárez Mutis and Alcides Pissinatti and Ricardo Lourenço-de-Oliveira and Cristiana Ferreira Alves de Brito and Maria de Fátima Ferreira-da-Cruz and Richard Culleton and Cláudio Tadeu Daniel-Ribeiro,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(18)30556-4,The burden of diabetes in India,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18305564,Sachin Atre,2020-01-10,2020-06-18,2020-07-08,161 days 00:00:00.000000000,"{'Australia', 'India'}"
https://doi.org/10.1016/S2214-109X(17)30170-5,Tobacco use among people living with HIV: analysis of data from Demographic and Health Surveys from 28 low-income and middle-income countries,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17301705,Noreen D Mdege and Sarwat Shah and Olalekan A Ayo-Yusuf and James Hakim and Kamran Siddiqi,2030-12-12,2030-12-12,2019-02-27,,"{'United States', 'India'}"
https://doi.org/10.1016/S2214-109X(19)30160-3,Do regional differences in under-5 mortality in India reflect the burden of Streptococcus pneumoniae and Haemophilus influenzae type b disease?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19301603,Shally Awasthi and Avivar Awasthi,2019-03-05,2019-03-11,2019-03-11,7 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/S2214-109X(19)30155-X,Fertility cost in China should be borne by the state,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1930155X,Wenzhou Li and Shanquan Chen and Jun Wang and Lu Zhao and Dan Wang,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(19)30063-4,A promising approach to identifying health system discrimination and bias,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19300634,Ronelle Burger,2019-02-04,2019-02-15,2019-03-27,12 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/S2214-109X(19)30169-X,Dementia prevention in low-income and middle-income countries: a cautious step forward,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X1930169X,Richard Walker and Stella-Maria Paddick,2019-03-22,2019-03-25,2019-03-25,4 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(19)30150-0,Comprehensive care for all individuals with tuberculosis is needed now,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19301500,Riitta A Dlodlo and Einar Heldal,2019-01-31,2019-04-02,2019-07-31,62 days 00:00:00.000000000,"{'Kazakhstan', 'Switzerland', 'Armenia', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(19)30053-1,The challenge of worldwide tuberculosis control: and then came diabetes,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19300531,Alemayehu Amberbir,2019-01-24,2019-01-25,2019-02-25,2 days 00:00:00.000000000,{'Malawi'}
https://doi.org/10.1016/S2214-109X(19)30174-3,Infection prevention: laying an essential foundation for quality universal health coverage,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19301743,Benedetta Allegranzi and Liam J Donaldson and Claire Kilpatrick and Shams Syed and Anthony Twyman and Edward Kelley and Didier Pittet,2019-03-20,2019-03-25,2019-05-03,6 days 00:00:00.000000000,"{'Switzerland', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(19)30158-5,Prevalence surveys for podoconiosis and other neglected skin diseases: time for an integrated approach,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19301585,Michael Marks and Oriol Mitja,2019-03-04,2019-03-13,2019-03-27,10 days 00:00:00.000000000,"{'Spain', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(17)30201-2,Comparison of sputum collection methods for tuberculosis diagnosis: a systematic review and pairwise and network meta-analysis,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X17302012,Sumona Datta and Lena Shah and Robert H Gilman and Carlton A Evans,2016-11-24,2017-05-08,2017-06-15,166 days 00:00:00.000000000,"{'United States', 'Canada', 'Peru'}"
