DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S1473-3099(16)00062-1,Dissemination of the mcr-1 colistin resistance gene,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000621,Rong Zhang and Yonglu Huang and Edward Wai-chi Chan and Hongwei Zhou and Sheng Chen,2020-03-04,2020-07-19,2020-07-25,138 days 00:00:00.000000000,"{'Belgium', 'Saint Kitts and Nevis', 'Nigeria', 'United States', 'China'}"
https://doi.org/10.1016/S1473-3099(16)00010-4,Colistin resistance gene mcr-1 and pHNSHP45 plasmid in human isolates of Escherichia coli and Klebsiella pneumoniae,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000104,Nicole Stoesser and Amy J Mathers and Catrin E Moore and Nicholas PJ Day and Derrick W Crook,2015-12-18,2015-12-21,2016-01-08,4 days 00:00:00.000000000,"{'Thailand', 'United States', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(16)00050-5,Insights from the Ebola response to address HIV and tuberculosis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000505,Ishani Pathmanathan and Eric S Pevzner and Barbara J Marston and Shannon L Hader and E Kainne Dokubo,2015-08-24,2016-01-15,2016-01-15,145 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(15)00542-3,Troubling news from Asia about treating enteric fever: a coming storm,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915005423,Edward T Ryan,2015-12-10,2015-12-11,2016-01-20,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(16)00155-9,Methodological evolution of influenza vaccine effectiveness assessment,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001559,James E Fielding,2016-03-08,2016-03-09,2016-04-06,2 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S1473-3099(16)00127-4,Isavuconazole: an azole active against mucormycosis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001274,Emmanuel Roilides and Charalampos Antachopoulos,2018-04-17,2018-06-27,2018-06-27,72 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(16)30007-X,Epidemiological data accessibility in Brazil,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991630007X,Flávio Codeço Coelho and Cláudia Torres Codeço and Oswaldo Gonçalves Cruz and Sabrina Camargo and Pierre-Alexandre Bliman,2019-06-09,2019-09-05,2020-07-03,89 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/S1473-3099(16)00018-9,Sustained virological response with sofosbuvir and ledipasvir for hepatitis C virus genotype 5,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000189,Antonio Rivero-Juárez and Antonio Rivero,2020-01-29,2020-01-29,2020-01-29,1 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/S1473-3099(16)30008-1,Clinical management of pregnant women exposed to Zika virus,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300081,David Baud and Tim Van Mieghem and Didier Musso and Anita C Truttmann and Alice Panchaud and Manon Vouga,2020-01-15,2020-01-21,2020-04-29,7 days 00:00:00.000000000,"{'United States', 'Ireland'}"
https://doi.org/10.1016/S1473-3099(16)30048-2,"Group B streptococcal maternal vaccination, the goal is near",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300482,Alberto Berardi and Fabrizio Ferrari,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(16)00139-0,"Costs, compassion, and the case for vaccination",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001390, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/S1473-3099(15)00538-1,Dissemination of the mcr-1 colistin resistance gene,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915005381,Hattie E Webb and Sophie A Granier and Muriel Marault and Yves Millemann and Henk C den Bakker and Kendra K Nightingale and Marie Bugarel and Sarah A Ison and H Morgan Scott and Guy H Loneragan,2020-03-04,2020-07-19,2020-07-25,138 days 00:00:00.000000000,"{'Belgium', 'Saint Kitts and Nevis', 'Nigeria', 'United States', 'China'}"
https://doi.org/10.1016/S1473-3099(16)30001-9,The economic burden of dengue: no longer invisible or unavoidable,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300019,Mark Jit,2020-07-01,2020-07-04,2020-07-29,4 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S1473-3099(16)00154-7,Every day and every gram counts at birth,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001547,Anna C Seale,2016-03-10,2016-03-10,2016-04-01,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(16)00057-8,Carbapenem-resistant and colistin-resistant Escherichia coli co-producing NDM-9 and MCR-1,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000578,Xu Yao and Yohei Doi and Li Zeng and Luchao Lv and Jian-Hua Liu,2016-01-05,2016-01-21,2016-02-01,17 days 00:00:00.000000000,"{'United States', 'China'}"
https://doi.org/10.1016/S1473-3099(16)00130-4,What are the true consequences of dengue during pregnancy?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001304,Gabriel Carles,2016-02-13,2016-02-25,2016-03-04,13 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S1473-3099(15)00410-7,Antimicrobial resistance: opportunity for Europe to establish global leadership,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915004107,Joseph Robert Fitchett and Rifat Atun,2015-10-15,2015-10-15,2015-12-19,1 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(16)00085-2,Zika virus in the dock,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000852, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2019-12-31,,"{'Uruguay', 'unknown'}"
https://doi.org/10.1016/S1473-3099(16)00073-6,Identification of Zika virus vectors and implications for control,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000736,Constância F J Ayres,2017-02-28,2017-05-28,2017-06-23,90 days 00:00:00.000000000,"{'Greece', 'Belgium', 'Turkey', 'Netherlands', 'Germany', 'United States', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(16)30122-0,The crucial importance of long-term follow-up for Ebola virus survivors,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916301220,Robert Fowler and Sharmistha Mishra and Adrienne K Chan,2016-05-06,2016-05-06,2016-05-17,1 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/S1473-3099(16)00126-2,"A hepatitis-free future: strategy first, then pricing",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001262,Heidi J Larson and Pierre Van Damme and David FitzSimons,2015-11-26,2016-02-18,2016-02-18,85 days 00:00:00.000000000,"{'United States', 'Belgium', 'France'}"
https://doi.org/10.1016/S1473-3099(16)00138-9,"Zika virus: high infectious viral load in semen, a new sexually transmitted pathogen?",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001389,Jean Michel Mansuy and Marine Dutertre and Catherine Mengelle and Camille Fourcade and Bruno Marchou and Pierre Delobel and Jacques Izopet and Guillaume Martin-Blondel,2016-02-25,2016-02-29,2016-03-04,5 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/S1473-3099(16)30013-5,Ebola PHEIC is over but emergency continues,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300135, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2016-04-18,,set()
https://doi.org/10.1016/S1473-3099(15)00531-9,Respiratory co-morbidities in people with HIV,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915005319,Mikaela Smit and Timothy Hallett,2019-09-09,2020-06-07,2020-07-25,273 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/S1473-3099(16)30009-3,Praziquantel for schistosomiasis in pregnancy,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300093,Chunyan Qian and Fang Gong,2030-12-12,2030-12-12,2020-07-06,,"{'Philippines', 'United States', 'United Kingdom', 'unknown', 'Morocco'}"
https://doi.org/10.1016/S1473-3099(16)00005-0,Possible genetic events producing colistin resistance gene mcr-1,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000050,Mauro Petrillo and Alexander Angers-Loustau and Joachim Kreysa,2015-12-04,2015-12-21,2016-01-08,18 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S1473-3099(16)30025-1,Studying ceftazidime-avibactam in selected populations,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300251,Florian M E Wagenlehner and Kurt G Naber,2016-03-27,2016-03-29,2016-04-20,3 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S1473-3099(16)00060-8,The power of historical data for assessment of childhood vaccine benefits,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000608,Lone Simonsen and Cécile Viboud,2016-01-27,2016-01-27,2016-02-10,1 days 00:00:00.000000000,"{'United States', 'Denmark'}"
https://doi.org/10.1016/S1473-3099(15)00434-X,Fighting poverty to prevent tuberculosis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991500434X,Matthew J Saunders and Carlton A Evans,2015-11-04,2015-11-04,2015-12-23,1 days 00:00:00.000000000,"{'Peru', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(16)00056-6,Emergence of the mcr-1 colistin resistance gene in carbapenem-resistant Enterobacteriaceae,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000566,Hong Du and Liang Chen and Yi-Wei Tang and Barry N Kreiswirth,2020-03-04,2020-07-19,2020-07-25,138 days 00:00:00.000000000,"{'Belgium', 'Saint Kitts and Nevis', 'Nigeria', 'United States', 'China'}"
https://doi.org/10.1016/S1473-3099(15)00544-7,Changing hepatitis B virus epidemiology in rural China,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915005447,Yi-Hua Zhou,2015-12-18,2015-12-21,2016-01-26,4 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S1473-3099(16)00096-7,Zika virus: time to move from case reports to case control,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000967,Didier Musso and David Baud,2016-02-11,2016-02-11,2016-02-18,1 days 00:00:00.000000000,"{'French Polynesia', 'Switzerland'}"
https://doi.org/10.1016/S1473-3099(16)30070-6,Excretion of infectious Zika virus in urine,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300706,Fu-Chun Zhang and Xiao-Feng Li and Yong-Qiang Deng and Yi-Gang Tong and Cheng-Feng Qin,2016-04-06,2016-04-25,2016-05-13,20 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S1473-3099(15)00528-9,Treatment of visceral leishmaniasis: options and choice,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915005289,Sujit K Bhattacharya and Aditya Prasad Dash,2030-12-12,2030-12-12,2019-05-07,,{'India'}
https://doi.org/10.1016/S1473-3099(16)00020-7,Guinea worm disease nears eradication,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000207, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2016-01-26,,set()
https://doi.org/10.1016/S1473-3099(16)30026-3,Deadly encounters in Australia,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300263,Karin Leder and Robert Hall,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(16)00149-3,Is introduction of IPV “Good news for billions of children”? – Author's reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001493,Kimberly M Thompson,2016-03-01,2016-03-02,2016-03-02,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(16)00125-0,Zika virus and neurological disease—approaches to the unknown,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001250,Tom Solomon and Matthew Baylis and David Brown,2016-02-08,2016-02-18,2016-02-26,11 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(16)00068-2,New antibiotic development: the need versus the costs,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000682,Tobias Welte,2016-01-28,2016-01-28,2016-02-05,1 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S1473-3099(16)00016-5,Salmonella: no respect for human boundaries,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000165,Jules Morgan,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(16)00028-1,Managing the risks of vaccine hesitancy and refusals,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000281,Ève Dubé and Noni E MacDonald,2016-01-11,2016-01-13,2016-02-05,3 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/S1473-3099(16)30002-0,Apportioning blame in the North American hepatitis C virus epidemic,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300020,Anne C Spaulding and Lesley S Miller,2030-12-12,2030-12-12,2030-12-12,,
https://doi.org/10.1016/S1473-3099(15)00545-9,Changing hepatitis B virus epidemiology in rural China,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915005459,Jördis J Ott and Johannes Horn,2015-12-18,2015-12-21,2016-01-26,4 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S1473-3099(16)00176-6,Global risk of Zika virus depends critically on vector status of Aedes albopictus,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001766,Lauren M Gardner and Nan Chen and Sahotra Sarkar,2016-03-04,2016-03-10,2016-03-18,7 days 00:00:00.000000000,"{'Australia', 'United States'}"
https://doi.org/10.1016/S1473-3099(16)00147-X,Is introduction of IPV “Good news for billions of children”?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991600147X,Stine Byberg and Ane Bærent Fisker,2016-03-01,2016-03-02,2016-03-02,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(16)00079-7,SOLAR-2: the sun also rises for cirrhotics,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000797,José Vicente Fernández-Montero and Vicente Soriano,2016-01-29,2016-02-04,2016-02-18,7 days 00:00:00.000000000,"{'Spain', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(16)30071-8,Borrelia mayonii: prying open Pandora's box of spirochetes – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300718,Bobbi S Pritt and Jeannine M Petersen,2016-04-24,2016-04-25,2016-04-25,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(16)00067-0,Dissemination of the mcr-1 colistin resistance gene,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000670,Michael R Mulvey and Laura F Mataseje and James Robertson and John H E Nash and Patrick Boerlin and Baldwin Toye and Rebecca Irwin and Roberto G Melano,2020-03-04,2020-07-19,2020-07-25,138 days 00:00:00.000000000,"{'Belgium', 'Saint Kitts and Nevis', 'Nigeria', 'United States', 'China'}"
